step,price,volume
1353,1.215310986,4
1354,1.215310986,4
1355,1.215310986,4
1356,1.209249598,4
1357,1.200214151,5
1358,1.200214151,4
1359,1.200214151,4
1360,1.20321844,7
1361,1.209249598,4
1362,1.212276504,5
1363,1.209249598,7
1364,1.20321844,4
1365,1.197217363,4
1366,1.197217363,4
1367,1.197217363,4
1368,1.20321844,4
1369,1.20321844,4
1370,1.197217363,4
1371,1.20321844,4
1372,1.20321844,4
1373,1.20321844,4
1374,1.209249598,4
1375,1.215310986,4
1376,1.215310986,4
1377,1.215310986,4
1378,1.215310986,4
1379,1.212276504,5
1380,1.206230249,4
1381,1.215310986,5
1382,1.209249598,4
1383,1.221402758,4
1384,1.20321844,6
1385,1.23367806,26
1386,1.227525065,24
1387,1.24919582,19
1388,1.25860001,17
1389,1.23367806,22
1390,1.212276504,29
1391,1.200214151,16
1392,1.236766114,24
1393,1.236766114,28
1394,1.23367806,19
1395,1.230597717,23
1396,1.215310986,25
1397,1.197217363,26
1398,1.200214151,27
1399,1.200214151,24
1400,1.191246217,25
1401,1.20321844,28
1402,1.20321844,22
1403,1.212276504,19
1404,1.227525065,25
1405,1.206230249,19
1406,1.218353065,30
1407,1.212276504,22
1408,1.24919582,24
1409,1.236766114,20
1410,1.264908769,25
1411,1.280819362,27
1412,1.246076731,31
1413,1.236766114,35
1414,1.239861897,31
1415,1.268074997,25
1416,1.268074997,20
1417,1.290461621,27
1418,1.309964451,24
1419,1.296930087,26
1420,1.30669363,21
1421,1.300176468,28
1422,1.296930087,23
1423,1.30669363,23
1424,1.313243459,22
1425,1.309964451,31
1426,1.300176468,25
1427,1.30669363,22
1428,1.293691811,22
1429,1.300176468,20
1430,1.323129812,25
1431,1.333090592,25
1432,1.346488375,28
1433,1.346488375,34
1434,1.316530675,19
1435,1.319826119,21
1436,1.336427488,23
1437,1.329762028,20
1438,1.319826119,27
1439,1.323129812,35
1440,1.336427488,32
1441,1.313243459,19
1442,1.30669363,26
1443,1.313243459,26
1444,1.323129812,25
1445,1.316530675,22
1446,1.30669363,31
1447,1.300176468,18
1448,1.280819362,20
1449,1.277621313,23
1450,1.284025417,4
1451,1.284025417,6
1452,1.293691811,5
1453,1.287239496,6
1454,1.274431249,8
1455,1.290461621,19
1456,1.300176468,23
1457,1.319826119,28
1458,1.313243459,24
1459,1.296930087,23
1460,1.300176468,27
1461,1.316530675,23
1462,1.290461621,16
1463,1.290461621,24
1464,1.27124915,30
1465,1.246076731,28
1466,1.246076731,24
1467,1.239861897,12
1468,1.218353065,25
1469,1.230597717,28
1470,1.227525065,29
1471,1.227525065,16
1472,1.252322716,28
1473,1.274431249,33
1474,1.268074997,22
1475,1.261750446,4
1476,1.268074997,6
1477,1.268074997,4
1478,1.261750446,4
1479,1.261750446,4
1480,1.268074997,4
1481,1.274431249,4
1482,1.274431249,4
1483,1.268074997,4
1484,1.268074997,4
1485,1.264908769,7
1486,1.264908769,6
1487,1.27124915,4
1488,1.277621313,4
1489,1.264908769,4
1490,1.25860001,4
1491,1.264908769,4
1492,1.264908769,4
1493,1.264908769,4
1494,1.27124915,4
1495,1.268074997,5
1496,1.268074997,4
1497,1.277621313,5
1498,1.287239496,5
1499,1.293691811,4
1500,1.300176468,4
1501,1.30669363,4
1502,1.30669363,4
1503,1.300176468,4
1504,1.287239496,4
1505,1.287239496,4
1506,1.287239496,4
1507,1.287239496,4
1508,1.280819362,4
1509,1.274431249,4
1510,1.287239496,4
1511,1.277621313,5
1512,1.264908769,24
1513,1.246076731,32
1514,1.218353065,23
1515,1.215310986,21
1516,1.206230249,29
1517,1.218353065,20
1518,1.20321844,21
1519,1.191246217,24
1520,1.176448318,23
1521,1.158933285,22
1522,1.167657961,19
1523,1.164742462,25
1524,1.170580758,30
1525,1.150273799,23
1526,1.15603957,12
1527,1.161834243,16
1528,1.133148453,28
1529,1.161834243,18
1530,1.164742462,21
1531,1.18234529,24
1532,1.167657961,29
1533,1.18234529,29
1534,1.191246217,21
1535,1.197217363,30
1536,1.18234529,25
1537,1.18234529,20
1538,1.179393119,25
1539,1.179393119,26
1540,1.194228058,25
1541,1.20321844,29
1542,1.212276504,31
1543,1.23367806,25
1544,1.239861897,18
1545,1.218353065,33
1546,1.224460085,16
1547,1.236766114,24
1548,1.221402758,21
1549,1.206230249,13
1550,1.23367806,25
1551,1.224460085,23
1552,1.215310986,29
1553,1.221402758,26
1554,1.224460085,21
1555,1.218353065,20
1556,1.224460085,30
1557,1.215310986,19
1558,1.206230249,29
1559,1.206230249,16
1560,1.215310986,23
1561,1.206230249,27
1562,1.218353065,18
1563,1.236766114,32
1564,1.239861897,23
1565,1.236766114,27
1566,1.230597717,24
1567,1.239861897,33
1568,1.227525065,20
1569,1.215310986,22
1570,1.188271821,25
1571,1.176448318,20
1572,1.167657961,25
1573,1.158933285,21
1574,1.161834243,27
1575,1.161834243,22
1576,1.167657961,22
1577,1.176448318,29
1578,1.176448318,20
1579,1.15603957,25
1580,1.153153081,23
1581,1.147401706,26
1582,1.158933285,20
1583,1.138828383,25
1584,1.135984868,27
1585,1.12468163,20
1586,1.113490861,18
1587,1.11627807,25
1588,1.119072257,25
1589,1.133148453,25
1590,1.127496852,4
1591,1.12468163,23
1592,1.12468163,40
1593,1.121873438,23
1594,1.107937302,23
1595,1.121873438,29
1596,1.13031912,25
1597,1.105170918,29
1598,1.107937302,29
1599,1.099658855,29
1600,1.096913142,23
1601,1.11071061,21
1602,1.099658855,24
1603,1.107937302,21
1604,1.11627807,33
1605,1.107937302,29
1606,1.096913142,22
1607,1.135984868,30
1608,1.144536784,21
1609,1.11627807,22
1610,1.121873438,30
1611,1.121873438,28
1612,1.11627807,28
1613,1.107937302,23
1614,1.105170918,21
1615,1.088717067,26
1616,1.088717067,22
1617,1.091442264,21
1618,1.077884151,27
1619,1.038211997,21
1620,1.040810774,25
1621,1.027881615,23
1622,1.017654022,28
1623,1.033033893,20
1624,1.056540615,25
1625,1.038211997,25
1626,1.033033893,18
1627,1.040810774,23
1628,1.015113065,26
1629,1.025315121,22
1630,1.022755034,25
1631,1.022755034,32
1632,1.02020134,19
1633,1.015113065,14
1634,1.017654022,23
1635,1.017654022,26
1636,1.017654022,20
1637,1.012578452,22
1638,1.012578452,26
1639,1.02020134,21
1640,1.040810774,32
1641,1.033033893,33
1642,1.027881615,28
1643,1.02020134,21
1644,1.017654022,21
1645,1.02020134,25
1646,1.027881615,19
1647,1.048646201,22
1648,1.064494459,24
1649,1.059185271,26
1650,1.04602786,25
1651,1.04602786,16
1652,1.051271096,26
1653,1.051271096,36
1654,1.067159024,20
1655,1.061836547,22
1656,1.064494459,21
1657,1.059185271,16
1658,1.080582232,30
1659,1.077884151,5
1660,1.083287068,4
1661,1.085998673,7
1662,1.085998673,6
1663,1.085998673,4
1664,1.091442264,4
1665,1.096913142,4
1666,1.085998673,6
1667,1.075192806,20
1668,1.085998673,20
1669,1.075192806,18
1670,1.083287068,23
1671,1.096913142,25
1672,1.096913142,18
1673,1.085998673,26
1674,1.077884151,5
1675,1.072508181,4
1676,1.077884151,4
1677,1.088717067,4
1678,1.083287068,4
1679,1.096913142,5
1680,1.099658855,5
1681,1.102411442,5
1682,1.094174284,5
1683,1.099658855,4
1684,1.094174284,4
1685,1.091442264,5
1686,1.094174284,9
1687,1.083287068,8
1688,1.099658855,16
1689,1.085998673,21
1690,1.077884151,19
1691,1.067159024,20
1692,1.06983026,19
1693,1.072508181,23
1694,1.064494459,25
1695,1.091442264,26
1696,1.077884151,33
1697,1.072508181,26
1698,1.053902562,19
1699,1.056540615,29
1700,1.059185271,17
1701,1.072508181,21
1702,1.077884151,26
1703,1.091442264,17
1704,1.075192806,26
1705,1.088717067,21
1706,1.088717067,26
1707,1.085998673,29
1708,1.067159024,27
1709,1.083287068,16
1710,1.096913142,21
1711,1.107937302,24
1712,1.091442264,22
1713,1.06983026,24
1714,1.072508181,21
1715,1.088717067,30
1716,1.096913142,31
1717,1.113490861,22
1718,1.141679016,22
1719,1.13031912,22
1720,1.135984868,22
1721,1.13031912,24
1722,1.127496852,27
1723,1.138828383,14
1724,1.121873438,28
1725,1.13031912,17
1726,1.144536784,23
1727,1.144536784,24
1728,1.153153081,23
1729,1.138828383,19
1730,1.158933285,25
1731,1.158933285,22
1732,1.161834243,31
1733,1.173510871,24
1734,1.167657961,30
1735,1.18234529,29
1736,1.188271821,30
1737,1.185304851,25
1738,1.179393119,24
1739,1.164742462,21
1740,1.15603957,21
1741,1.167657961,22
1742,1.188271821,19
1743,1.188271821,28
1744,1.200214151,26
1745,1.218353065,26
1746,1.212276504,24
1747,1.239861897,31
1748,1.236766114,19
1749,1.246076731,19
1750,1.236766114,25
1751,1.236766114,20
1752,1.23367806,27
1753,1.215310986,20
1754,1.206230249,29
1755,1.194228058,28
1756,1.197217363,31
1757,1.218353065,23
1758,1.221402758,25
1759,1.212276504,15
1760,1.200214151,18
1761,1.173510871,19
1762,1.179393119,20
1763,1.18234529,21
1764,1.20321844,29
1765,1.221402758,22
1766,1.221402758,4
1767,1.218353065,5
1768,1.218353065,4
1769,1.218353065,6
1770,1.212276504,4
1771,1.215310986,7
1772,1.20321844,6
1773,1.197217363,4
1774,1.197217363,4
1775,1.20321844,4
1776,1.20321844,4
1777,1.209249598,4
1778,1.209249598,4
1779,1.215310986,4
1780,1.221402758,4
1781,1.215310986,4
1782,1.221402758,4
1783,1.221402758,4
1784,1.23367806,8
1785,1.221402758,4
1786,1.227525065,4
1787,1.23367806,4
1788,1.227525065,10
1789,1.23367806,4
1790,1.224460085,7
1791,1.230597717,4
1792,1.230597717,4
1793,1.23367806,5
1794,1.230597717,5
1795,1.224460085,4
1796,1.215310986,19
1797,1.209249598,28
1798,1.191246217,24
1799,1.176448318,29
1800,1.167657961,17
1801,1.147401706,21
1802,1.141679016,20
1803,1.170580758,28
1804,1.15603957,23
1805,1.144536784,4
1806,1.138828383,4
1807,1.144536784,4
1808,1.144536784,4
1809,1.144536784,12
1810,1.144536784,4
1811,1.144536784,4
1812,1.150273799,6
1813,1.15603957,4
1814,1.150273799,4
1815,1.150273799,4
1816,1.15603957,4
1817,1.164742462,7
1818,1.167657961,7
1819,1.179393119,6
1820,1.185304851,4
1821,1.179393119,6
1822,1.179393119,4
1823,1.170580758,27
1824,1.173510871,33
1825,1.209249598,26
1826,1.179393119,30
1827,1.167657961,26
1828,1.164742462,27
1829,1.161834243,33
1830,1.141679016,27
1831,1.133148453,23
1832,1.119072257,27
1833,1.13031912,20
1834,1.12468163,34
1835,1.119072257,20
1836,1.105170918,21
1837,1.11627807,24
1838,1.12468163,29
1839,1.141679016,24
1840,1.141679016,30
1841,1.150273799,31
1842,1.144536784,24
1843,1.12468163,29
1844,1.121873438,33
1845,1.113490861,23
1846,1.113490861,28
1847,1.11071061,27
1848,1.096913142,21
1849,1.11071061,23
1850,1.113490861,27
1851,1.099658855,25
1852,1.085998673,19
1853,1.091442264,20
1854,1.096913142,22
1855,1.099658855,27
1856,1.11627807,20
1857,1.11627807,28
1858,1.105170918,14
1859,1.102411442,23
1860,1.094174284,25
1861,1.11627807,30
1862,1.15603957,30
1863,1.176448318,27
1864,1.197217363,15
1865,1.188271821,27
1866,1.194228058,28
1867,1.218353065,30
1868,1.227525065,25
1869,1.20321844,22
1870,1.206230249,23
1871,1.188271821,28
1872,1.212276504,26
1873,1.197217363,25
1874,1.185304851,24
1875,1.197217363,26
1876,1.20321844,24
1877,1.227525065,28
1878,1.246076731,26
1879,1.24296543,29
1880,1.27124915,25
1881,1.261750446,15
1882,1.287239496,22
1883,1.293691811,18
1884,1.300176468,24
1885,1.287239496,20
1886,1.296930087,27
1887,1.296930087,26
1888,1.309964451,26
1889,1.296930087,24
1890,1.284025417,24
1891,1.300176468,23
1892,1.287239496,20
1893,1.293691811,26
1894,1.280819362,18
1895,1.30669363,28
1896,1.300176468,16
1897,1.284025417,27
1898,1.303430976,14
1899,1.316530675,28
1900,1.296930087,24
1901,1.300176468,25
1902,1.300176468,18
1903,1.333090592,24
1904,1.349858808,7
1905,1.343126359,4
1906,1.329762028,6
1907,1.333090592,15
1908,1.319826119,16
1909,1.323129812,29
1910,1.309964451,20
1911,1.316530675,30
1912,1.319826119,25
1913,1.316530675,25
1914,1.319826119,27
1915,1.319826119,22
1916,1.323129812,23
1917,1.329762028,40
1918,1.319826119,25
1919,1.339772737,34
1920,1.353237676,26
1921,1.356625003,23
1922,1.333090592,27
1923,1.360020809,30
1924,1.41198992,31
1925,1.401439608,33
1926,1.390968128,31
1927,1.390968128,22
1928,1.360020809,21
1929,1.326441775,22
1930,1.329762028,21
1931,1.346488375,23
1932,1.363425114,25
1933,1.380574891,29
1934,1.387495051,30
1935,1.387495051,32
1936,1.370259311,31
1937,1.377127764,20
1938,1.394449899,23
1939,1.394449899,26
1940,1.366837941,26
1941,1.356625003,23
1942,1.363425114,24
1943,1.343126359,30
1944,1.339772737,19
1945,1.360020809,20
1946,1.346488375,22
1947,1.363425114,25
1948,1.387495051,21
1949,1.363425114,17
1950,1.346488375,23
1951,1.363425114,21
1952,1.366837941,17
1953,1.363425114,31
1954,1.366837941,25
1955,1.356625003,27
1956,1.380574891,31
1957,1.366837941,20
1958,1.377127764,21
1959,1.356625003,34
1960,1.349858808,28
1961,1.363425114,10
1962,1.370259311,4
1963,1.360020809,5
1964,1.353237676,4
1965,1.360020809,4
1966,1.353237676,4
1967,1.353237676,4
1968,1.346488375,4
1969,1.346488375,4
1970,1.349858808,5
1971,1.343126359,4
1972,1.349858808,4
1973,1.349858808,4
1974,1.349858808,4
1975,1.336427488,4
1976,1.329762028,4
1977,1.336427488,4
1978,1.343126359,4
1979,1.336427488,4
1980,1.339772737,5
1981,1.339772737,4
1982,1.326441775,6
1983,1.319826119,4
1984,1.323129812,5
1985,1.323129812,4
1986,1.323129812,4
1987,1.333090592,7
1988,1.336427488,5
1989,1.343126359,4
1990,1.363425114,6
1991,1.363425114,4
1992,1.363425114,4
1993,1.356625003,4
1994,1.360020809,11
1995,1.353237676,4
1996,1.346488375,4
1997,1.336427488,7
1998,1.346488375,5
1999,1.353237676,4
2000,1.349858808,5
2001,1.353237676,5
2002,1.360020809,4
2003,1.370259311,5
2004,1.363425114,4
2005,1.377127764,4
2006,1.366837941,5
2007,1.360020809,4
2008,1.360020809,4
2009,1.349858808,5
2010,1.343126359,4
2011,1.329762028,4
2012,1.329762028,4
2013,1.329762028,4
2014,1.316530675,4
2015,1.339772737,7
2016,1.339772737,4
2017,1.339772737,4
2018,1.329762028,5
2019,1.333090592,5
2020,1.326441775,4
2021,1.326441775,4
2022,1.326441775,4
2023,1.333090592,4
2024,1.326441775,6
2025,1.329762028,7
2026,1.336427488,4
2027,1.336427488,10
2028,1.323129812,6
2029,1.316530675,4
2030,1.319826119,7
2031,1.319826119,4
2032,1.313243459,4
2033,1.309964451,17
2034,1.309964451,22
2035,1.303430976,26
2036,1.290461621,28
2037,1.319826119,27
2038,1.316530675,25
2039,1.30669363,19
2040,1.296930087,19
2041,1.293691811,29
2042,1.303430976,25
2043,1.309964451,24
2044,1.300176468,25
2045,1.293691811,32
2046,1.290461621,19
2047,1.268074997,27
2048,1.24296543,30
2049,1.224460085,22
2050,1.236766114,28
2051,1.239861897,19
2052,1.24296543,29
2053,1.24919582,28
2054,1.24296543,20
2055,1.24296543,26
2056,1.239861897,27
2057,1.224460085,23
2058,1.218353065,30
2059,1.221402758,15
2060,1.212276504,25
2061,1.191246217,23
2062,1.170580758,27
2063,1.164742462,4
2064,1.158933285,4
2065,1.170580758,4
2066,1.170580758,4
2067,1.176448318,4
2068,1.18234529,4
2069,1.18234529,4
2070,1.176448318,4
2071,1.18234529,6
2072,1.176448318,4
2073,1.176448318,24
2074,1.170580758,30
2075,1.161834243,15
2076,1.185304851,34
2077,1.194228058,23
2078,1.18234529,22
2079,1.18234529,22
2080,1.191246217,17
2081,1.185304851,26
2082,1.200214151,27
2083,1.218353065,28
2084,1.246076731,23
2085,1.252322716,28
2086,1.246076731,26
2087,1.268074997,23
2088,1.300176468,22
2089,1.329762028,27
2090,1.309964451,26
2091,1.333090592,21
2092,1.336427488,21
2093,1.319826119,23
2094,1.309964451,21
2095,1.280819362,29
2096,1.280819362,24
2097,1.316530675,25
2098,1.303430976,16
2099,1.300176468,17
2100,1.293691811,28
2101,1.284025417,21
2102,1.303430976,24
2103,1.30669363,15
2104,1.296930087,23
2105,1.290461621,26
2106,1.296930087,22
2107,1.290461621,18
2108,1.293691811,25
2109,1.27124915,35
2110,1.268074997,23
2111,1.261750446,24
2112,1.287239496,24
2113,1.284025417,17
2114,1.274431249,27
2115,1.296930087,31
2116,1.303430976,24
2117,1.287239496,25
2118,1.25545744,22
2119,1.252322716,23
2120,1.246076731,26
2121,1.24919582,13
2122,1.24919582,24
2123,1.239861897,23
2124,1.25545744,23
2125,1.264908769,41
2126,1.290461621,22
2127,1.264908769,30
2128,1.274431249,19
2129,1.296930087,21
2130,1.280819362,25
2131,1.303430976,23
2132,1.313243459,27
2133,1.319826119,20
2134,1.309964451,27
2135,1.303430976,30
2136,1.313243459,21
2137,1.30669363,20
2138,1.290461621,19
2139,1.284025417,26
2140,1.303430976,26
2141,1.309964451,4
2142,1.316530675,4
2143,1.309964451,4
2144,1.319826119,5
2145,1.309964451,5
2146,1.300176468,5
2147,1.293691811,4
2148,1.300176468,4
2149,1.300176468,4
2150,1.296930087,5
2151,1.309964451,4
2152,1.316530675,4
2153,1.316530675,10
2154,1.333090592,5
2155,1.339772737,4
2156,1.339772737,4
2157,1.336427488,5
2158,1.336427488,4
2159,1.333090592,7
2160,1.333090592,4
2161,1.333090592,4
2162,1.336427488,5
2163,1.329762028,4
2164,1.329762028,4
2165,1.343126359,4
2166,1.343126359,8
2167,1.349858808,6
2168,1.356625003,4
2169,1.363425114,4
2170,1.370259311,4
2171,1.363425114,4
2172,1.363425114,4
2173,1.363425114,4
2174,1.360020809,5
2175,1.366837941,4
2176,1.363425114,5
2177,1.363425114,4
2178,1.356625003,4
2179,1.349858808,4
2180,1.349858808,4
2181,1.356625003,4
2182,1.349858808,4
2183,1.349858808,4
2184,1.363425114,4
2185,1.370259311,4
2186,1.370259311,4
2187,1.384030646,6
2188,1.377127764,4
2189,1.370259311,4
2190,1.377127764,4
2191,1.373689245,5
2192,1.373689245,6
2193,1.370259311,5
2194,1.377127764,4
2195,1.370259311,4
2196,1.401439608,33
2197,1.429750566,22
2198,1.415524311,16
2199,1.454991415,23
2200,1.469614321,20
2201,1.473292954,21
2202,1.491824698,23
2203,1.495558925,25
2204,1.484384191,29
2205,1.53341918,25
2206,1.52577122,22
2207,1.537257524,19
2208,1.52959042,20
2209,1.491824698,22
2210,1.491824698,28
2211,1.491824698,28
2212,1.4993025,20
2213,1.510589542,27
2214,1.53341918,26
2215,1.510589542,20
2216,1.52577122,24
2217,1.4993025,25
2218,1.52577122,25
2219,1.514370741,19
2220,1.52577122,17
2221,1.556593843,30
2222,1.552707219,23
2223,1.544963059,20
2224,1.560490196,32
2225,1.592014189,22
2226,1.620119643,29
2227,1.624175009,29
2228,1.603999183,29
2229,1.608014197,27
2230,1.608014197,18
2231,1.603999183,15
2232,1.592014189,21
2233,1.592014189,24
2234,1.588039124,29
2235,1.552707219,23
2236,1.564396302,31
2237,1.560490196,21
2238,1.556593843,17
2239,1.560490196,17
2240,1.53341918,27
2241,1.544963059,23
2242,1.53341918,27
2243,1.491824698,29
2244,1.503055446,25
2245,1.503055446,24
2246,1.52577122,22
2247,1.503055446,26
2248,1.503055446,18
2249,1.495558925,26
2250,1.514370741,21
2251,1.514370741,24
2252,1.510589542,31
2253,1.484384191,27
2254,1.473292954,33
2255,1.469614321,27
2256,1.480677865,29
2257,1.503055446,30
2258,1.488099794,18
2259,1.495558925,20
2260,1.495558925,4
2261,1.495558925,4
2262,1.503055446,4
2263,1.510589542,4
2264,1.518161404,4
2265,1.510589542,4
2266,1.510589542,4
2267,1.510589542,4
2268,1.518161404,4
2269,1.521961556,5
2270,1.521961556,4
2271,1.503055446,5
2272,1.503055446,6
2273,1.488099794,4
2274,1.480677865,28
2275,1.4993025,33
2276,1.488099794,29
2277,1.506817785,21
2278,1.521961556,22
2279,1.52959042,28
2280,1.514370741,26
2281,1.510589542,21
2282,1.4993025,23
2283,1.491824698,26
2284,1.52959042,28
2285,1.541105475,25
2286,1.548830299,18
2287,1.556593843,30
2288,1.52959042,19
2289,1.514370741,22
2290,1.503055446,31
2291,1.514370741,27
2292,1.521961556,24
2293,1.53341918,31
2294,1.491824698,25
2295,1.503055446,27
2296,1.4993025,25
2297,1.510589542,23
2298,1.53341918,34
2299,1.514370741,23
2300,1.4993025,28
2301,1.484384191,24
2302,1.458633444,15
2303,1.458633444,16
2304,1.476980794,27
2305,1.473292954,31
2306,1.451358479,26
2307,1.433329415,25
2308,1.440514008,24
2309,1.469614321,28
2310,1.469614321,18
2311,1.454991415,24
2312,1.473292954,21
2313,1.454991415,17
2314,1.480677865,19
2315,1.488099794,26
2316,1.480677865,26
2317,1.503055446,30
2318,1.510589542,22
2319,1.521961556,29
2320,1.518161404,17
2321,1.506817785,23
2322,1.521961556,16
2323,1.544963059,20
2324,1.556593843,7
2325,1.548830299,4
2326,1.544963059,5
2327,1.537257524,4
2328,1.521961556,4
2329,1.52959042,4
2330,1.514370741,4
2331,1.506817785,4
2332,1.514370741,4
2333,1.521961556,4
2334,1.514370741,6
2335,1.521961556,4
2336,1.52577122,5
2337,1.518161404,4
2338,1.52577122,18
2339,1.521961556,23
2340,1.510589542,29
2341,1.503055446,18
2342,1.503055446,22
2343,1.484384191,19
2344,1.488099794,19
2345,1.473292954,30
2346,1.469614321,19
2347,1.491824698,26
2348,1.53341918,25
2349,1.548830299,26
2350,1.556593843,4
2351,1.552707219,5
2352,1.544963059,4
2353,1.552707219,4
2354,1.568312185,26
2355,1.564396302,23
2356,1.548830299,22
2357,1.541105475,26
2358,1.560490196,21
2359,1.548830299,31
2360,1.588039124,30
2361,1.588039124,20
2362,1.576173383,23
2363,1.568312185,24
2364,1.568312185,18
2365,1.560490196,22
2366,1.564396302,19
2367,1.521961556,31
2368,1.521961556,34
2369,1.491824698,24
2370,1.488099794,21
2371,1.465944874,28
2372,1.473292954,26
2373,1.429750566,32
2374,1.429750566,32
2375,1.451358479,24
2376,1.447734615,35
2377,1.447734615,20
2378,1.433329415,26
2379,1.426180654,16
2380,1.401439608,17
2381,1.429750566,18
2382,1.440514008,21
2383,1.465944874,25
2384,1.462284589,25
2385,1.488099794,23
2386,1.518161404,26
2387,1.521961556,31
2388,1.52577122,27
2389,1.52959042,27
2390,1.518161404,21
2391,1.52959042,29
2392,1.52959042,20
2393,1.541105475,21
2394,1.537257524,23
2395,1.541105475,23
2396,1.544963059,13
2397,1.552707219,22
2398,1.544963059,18
2399,1.52959042,24
2400,1.518161404,29
2401,1.506817785,25
2402,1.484384191,28
2403,1.4993025,6
2404,1.514370741,4
2405,1.521961556,4
2406,1.52959042,4
2407,1.52959042,6
2408,1.53341918,5
2409,1.541105475,4
2410,1.53341918,4
2411,1.52577122,8
2412,1.52577122,4
2413,1.510589542,6
2414,1.476980794,23
2415,1.451358479,29
2416,1.465944874,38
2417,1.454991415,31
2418,1.454991415,26
2419,1.476980794,26
2420,1.469614321,4
2421,1.476980794,4
2422,1.476980794,4
2423,1.469614321,6
2424,1.462284589,20
2425,1.503055446,23
2426,1.521961556,23
2427,1.503055446,19
2428,1.484384191,19
2429,1.506817785,30
2430,1.491824698,16
2431,1.488099794,19
2432,1.514370741,25
2433,1.544963059,24
2434,1.537257524,22
2435,1.537257524,28
2436,1.552707219,22
2437,1.556593843,17
2438,1.53341918,24
2439,1.541105475,22
2440,1.53341918,26
2441,1.491824698,25
2442,1.514370741,24
2443,1.495558925,25
2444,1.480677865,20
2445,1.473292954,30
2446,1.52577122,26
2447,1.52959042,21
2448,1.4993025,24
2449,1.521961556,26
2450,1.537257524,14
2451,1.556593843,21
2452,1.576173383,21
2453,1.541105475,29
2454,1.572237871,34
2455,1.584073985,27
2456,1.572237871,25
2457,1.576173383,5
2458,1.576173383,4
2459,1.572237871,5
2460,1.580118746,4
2461,1.592014189,7
2462,1.584073985,4
2463,1.584073985,4
2464,1.588039124,5
2465,1.580118746,4
2466,1.588039124,4
2467,1.595999204,4
2468,1.612039262,4
2469,1.592014189,5
2470,1.588039124,5
2471,1.572237871,4
2472,1.564396302,4
2473,1.580118746,4
2474,1.580118746,4
2475,1.580118746,4
2476,1.580118746,4
2477,1.584073985,7
2478,1.592014189,4
2479,1.576173383,4
2480,1.576173383,4
2481,1.576173383,8
2482,1.572237871,5
2483,1.588039124,6
2484,1.595999204,4
2485,1.588039124,8
2486,1.580118746,6
2487,1.588039124,4
2488,1.595999204,4
2489,1.595999204,10
2490,1.584073985,5
2491,1.584073985,4
2492,1.584073985,4
2493,1.592014189,6
2494,1.595999204,5
2495,1.580118746,4
2496,1.580118746,4
2497,1.580118746,4
2498,1.595999204,4
2499,1.612039262,6
2500,1.628240526,4
2501,1.640498239,5
2502,1.640498239,4
2503,1.640498239,4
2504,1.65698552,4
2505,1.661133167,7
2506,1.65698552,7
2507,1.648721271,4
2508,1.65698552,6
2509,1.65698552,4
2510,1.65698552,4
2511,1.661133167,5
2512,1.669459631,6
2513,1.677827833,8
2514,1.677827833,6
2515,1.669459631,4
2516,1.68623798,4
2517,1.673638502,5
2518,1.665291195,4
2519,1.673638502,6
2520,1.665291195,4
2521,1.65698552,4
2522,1.65698552,4
2523,1.648721271,10
2524,1.665291195,4
2525,1.665291195,4
2526,1.65698552,4
2527,1.640498239,4
2528,1.648721271,4
2529,1.640498239,4
2530,1.640498239,4
2531,1.63231622,4
2532,1.636402116,5
2533,1.636402116,4
2534,1.640498239,7
2535,1.640498239,4
2536,1.640498239,4
2537,1.65698552,4
2538,1.65698552,4
2539,1.65698552,4
2540,1.665291195,4
2541,1.665291195,4
2542,1.665291195,4
2543,1.669459631,5
2544,1.677827833,6
2545,1.669459631,4
2546,1.669459631,4
2547,1.677827833,4
2548,1.68202765,7
2549,1.68202765,4
2550,1.669459631,5
2551,1.68202765,7
2552,1.68202765,4
2553,1.68202765,4
2554,1.690458848,4
2555,1.690458848,4
2556,1.698932309,4
2557,1.711722203,5
2558,1.711722203,4
2559,1.703184953,4
2560,1.698932309,5
2561,1.698932309,4
2562,1.703184953,5
2563,1.703184953,4
2564,1.707448242,7
2565,1.716006862,8
2566,1.707448242,4
2567,1.703184953,5
2568,1.690458848,7
2569,1.690458848,4
2570,1.68202765,4
2571,1.68202765,4
2572,1.690458848,20
2573,1.755054657,31
2574,1.768267051,17
2575,1.835836067,25
2576,1.8221188,15
2577,1.835836067,23
2578,1.799484077,20
2579,1.777130527,29
2580,1.716006862,32
2581,1.741940985,18
2582,1.720302246,29
2583,1.746301285,18
2584,1.763851905,26
2585,1.746301285,22
2586,1.741940985,27
2587,1.755054657,25
2588,1.7506725,27
2589,1.799484077,25
2590,1.831252209,27
2591,1.813030945,26
2592,1.8221188,28
2593,1.831252209,20
2594,1.813030945,18
2595,1.840431399,18
2596,1.813030945,26
2597,1.786038431,22
2598,1.77269325,31
2599,1.786038431,17
2600,1.786038431,32
2601,1.808504029,21
2602,1.794990986,25
2603,1.77269325,23
2604,1.763851905,16
2605,1.746301285,18
2606,1.781578911,18
2607,1.799484077,32
2608,1.8221188,23
2609,1.854286526,21
2610,1.868245957,23
2611,1.863581176,23
2612,1.854286526,14
2613,1.840431399,23
2614,1.868245957,30
2615,1.840431399,26
2616,1.858928042,26
2617,1.868245957,20
2618,1.826679796,21
2619,1.817569193,26
2620,1.799484077,32
2621,1.799484077,24
2622,1.7506725,23
2623,1.707448242,20
2624,1.690458848,16
