step,price,volume
1305,0.8373609993,18
1306,0.8373609993,24
1307,0.8248943182,30
1308,0.8311042839,17
1309,0.8187307531,22
1310,0.8248943182,19
1311,0.8207801406,32
1312,0.8207801406,22
1313,0.8290291182,22
1314,0.8228346581,21
1315,0.8146473164,16
1316,0.8166864826,19
1317,0.8065414402,23
1318,0.8045276049,29
1319,0.802518798,23
1320,0.7925497493,39
1321,0.8065414402,13
1322,0.8269591339,30
1323,0.8331846439,21
1324,0.8269591339,15
1325,0.8146473164,26
1326,0.8228346581,22
1327,0.8207801406,7
1328,0.8207801406,4
1329,0.8228346581,5
1330,0.8248943182,7
1331,0.8290291182,4
1332,0.8269591339,7
1333,0.8290291182,5
1334,0.8311042839,7
1335,0.8331846439,5
1336,0.8311042839,5
1337,0.8290291182,5
1338,0.8311042839,5
1339,0.8269591339,4
1340,0.8269591339,4
1341,0.8248943182,5
1342,0.8228346581,7
1343,0.8228346581,6
1344,0.8228346581,4
1345,0.8187307531,4
1346,0.8187307531,4
1347,0.8166864826,5
1348,0.8126132418,4
1349,0.8085603163,6
1350,0.8005150068,4
1351,0.802518798,29
1352,0.8085603163,23
1353,0.8085603163,22
1354,0.8166864826,24
1355,0.8005150068,32
1356,0.802518798,25
1357,0.8146473164,18
1358,0.810584246,28
1359,0.802518798,18
1360,0.8085603163,29
1361,0.8065414402,23
1362,0.8065414402,18
1363,0.8228346581,32
1364,0.8187307531,32
1365,0.8311042839,24
1366,0.8331846439,19
1367,0.8166864826,20
1368,0.810584246,23
1369,0.8331846439,27
1370,0.8436648166,27
1371,0.8500160902,17
1372,0.852143789,21
1373,0.8542768136,13
1374,0.8500160902,24
1375,0.8607079764,25
1376,0.852143789,28
1377,0.852143789,4
1378,0.8478937041,4
1379,0.852143789,4
1380,0.8564151775,4
1381,0.8607079764,4
1382,0.8607079764,6
1383,0.8542768136,5
1384,0.858558894,24
1385,0.8564151775,27
1386,0.8693582354,20
1387,0.8802934158,19
1388,0.9025781498,28
1389,0.9003245226,21
1390,0.8958341353,20
1391,0.9071023416,27
1392,0.9185122844,21
1393,0.9417645336,24
1394,0.9370674634,22
1395,0.9208114379,23
1396,0.9417645336,29
1397,0.9208114379,27
1398,0.9139311853,19
1399,0.9139311853,18
1400,0.9162188717,23
1401,0.8847059049,26
1402,0.9003245226,35
1403,0.9003245226,22
1404,0.8891405117,23
1405,0.9025781498,22
1406,0.8913661439,27
1407,0.8824969026,28
1408,0.904837418,28
1409,0.9162188717,29
1410,0.9208114379,18
1411,0.9071023416,30
1412,0.9071023416,30
1413,0.9003245226,25
1414,0.9071023416,23
1415,0.9071023416,4
1416,0.9025781498,4
1417,0.9025781498,4
1418,0.904837418,5
1419,0.9025781498,9
1420,0.8980765225,4
1421,0.9093729345,23
1422,0.8958341353,24
1423,0.9071023416,29
1424,0.9071023416,26
1425,0.904837418,17
1426,0.9139311853,20
1427,0.9139311853,30
1428,0.9208114379,21
1429,0.911649211,22
1430,0.8958341353,25
1431,0.9025781498,19
1432,0.8980765225,12
1433,0.911649211,20
1434,0.911649211,26
1435,0.9300657467,26
1436,0.9254270244,18
1437,0.9441218904,26
1438,0.9208114379,28
1439,0.8958341353,25
1440,0.8891405117,15
1441,0.8869204367,29
1442,0.8869204367,16
1443,0.8780954309,26
1444,0.8671875543,17
1445,0.8759029341,30
1446,0.8780954309,17
1447,0.8847059049,29
1448,0.8891405117,16
1449,0.8737159117,17
1450,0.8737159117,22
1451,0.8671875543,21
1452,0.8564151775,21
1453,0.8457766173,29
1454,0.8415582888,24
1455,0.8373609993,20
1456,0.8542768136,28
1457,0.852143789,21
1458,0.8457766173,19
1459,0.8542768136,20
1460,0.8331846439,30
1461,0.8269591339,23
1462,0.8290291182,23
1463,0.8436648166,23
1464,0.8311042839,22
1465,0.8290291182,21
1466,0.8352702114,15
1467,0.8352702114,24
1468,0.8311042839,26
1469,0.8394570208,28
1470,0.8415582888,31
1471,0.8436648166,21
1472,0.8373609993,27
1473,0.8373609993,12
1474,0.8352702114,17
1475,0.8394570208,26
1476,0.8457766173,15
1477,0.8478937041,27
1478,0.8478937041,30
1479,0.8373609993,25
1480,0.8500160902,24
1481,0.852143789,13
1482,0.8671875543,27
1483,0.8780954309,23
1484,0.8693582354,4
1485,0.8650222931,4
1486,0.8671875543,5
1487,0.8671875543,4
1488,0.8737159117,7
1489,0.8780954309,8
1490,0.8802934158,5
1491,0.8759029341,4
1492,0.8693582354,7
1493,0.8607079764,4
1494,0.8628624383,7
1495,0.858558894,4
1496,0.8650222931,5
1497,0.8607079764,4
1498,0.8650222931,4
1499,0.8737159117,6
1500,0.8693582354,6
1501,0.8693582354,4
1502,0.8628624383,5
1503,0.8607079764,9
1504,0.8564151775,4
1505,0.858558894,5
1506,0.8500160902,4
1507,0.8415582888,6
1508,0.8394570208,5
1509,0.8352702114,4
1510,0.8311042839,4
1511,0.8352702114,4
1512,0.8290291182,5
1513,0.8331846439,4
1514,0.8331846439,4
1515,0.8248943182,4
1516,0.8166864826,4
1517,0.8166864826,4
1518,0.8207801406,4
1519,0.8207801406,4
1520,0.8228346581,7
1521,0.8187307531,6
1522,0.8228346581,4
1523,0.8228346581,8
1524,0.8146473164,4
1525,0.8146473164,4
1526,0.8146473164,4
1527,0.810584246,6
1528,0.810584246,22
1529,0.8166864826,23
1530,0.8290291182,24
1531,0.8352702114,21
1532,0.8269591339,22
1533,0.8311042839,24
1534,0.8187307531,22
1535,0.8085603163,33
1536,0.8166864826,24
1537,0.8166864826,22
1538,0.8207801406,22
1539,0.8248943182,20
1540,0.8331846439,20
1541,0.8331846439,28
1542,0.8166864826,28
1543,0.7985162188,19
1544,0.7945336025,18
1545,0.7965224215,23
1546,0.7925497493,32
1547,0.7807502208,26
1548,0.7827045382,17
1549,0.788596891,19
1550,0.7807502208,20
1551,0.7788007831,23
1552,0.7846637476,29
1553,0.7985162188,29
1554,0.7827045382,22
1555,0.7788007831,20
1556,0.7807502208,19
1557,0.7925497493,30
1558,0.8045276049,20
1559,0.802518798,27
1560,0.8005150068,31
1561,0.7965224215,12
1562,0.802518798,19
1563,0.8187307531,24
1564,0.8248943182,25
1565,0.8187307531,17
1566,0.8045276049,17
1567,0.7866278611,31
1568,0.7925497493,17
1569,0.7788007831,29
1570,0.7691263644,21
1571,0.7788007831,25
1572,0.7729816263,23
1573,0.7768562128,18
1574,0.7827045382,19
1575,0.7866278611,26
1576,0.7985162188,24
1577,0.8005150068,25
1578,0.788596891,28
1579,0.8085603163,22
1580,0.8126132418,26
1581,0.8126132418,28
1582,0.8207801406,16
1583,0.8269591339,19
1584,0.8248943182,29
1585,0.8166864826,30
1586,0.8126132418,24
1587,0.810584246,23
1588,0.810584246,22
1589,0.7985162188,22
1590,0.7846637476,29
1591,0.7846637476,24
1592,0.7710515858,25
1593,0.7788007831,20
1594,0.7866278611,28
1595,0.7925497493,23
1596,0.7925497493,4
1597,0.7905708496,7
1598,0.7866278611,6
1599,0.7866278611,4
1600,0.7827045382,4
1601,0.7827045382,4
1602,0.7905708496,4
1603,0.788596891,7
1604,0.7925497493,4
1605,0.7905708496,7
1606,0.7925497493,5
1607,0.7965224215,4
1608,0.7965224215,4
1609,0.7846637476,6
1610,0.788596891,4
1611,0.7846637476,6
1612,0.7846637476,4
1613,0.7846637476,4
1614,0.788596891,4
1615,0.7846637476,4
1616,0.7807502208,4
1617,0.7729816263,4
1618,0.7691263644,6
1619,0.7729816263,4
1620,0.7652903306,4
1621,0.7652903306,4
1622,0.746395245,30
1623,0.7426725832,26
1624,0.7297888743,19
1625,0.7261490371,20
1626,0.7334469562,28
1627,0.7445315875,20
1628,0.7501365668,27
1629,0.7482635676,31
1630,0.7445315875,28
1631,0.7501365668,17
1632,0.7501365668,26
1633,0.7408182207,27
1634,0.7408182207,28
1635,0.7371233744,22
1636,0.7297888743,28
1637,0.7426725832,25
1638,0.7352828675,22
1639,0.746395245,28
1640,0.7595721232,23
1641,0.7557837415,4
1642,0.7557837415,4
1643,0.7557837415,4
1644,0.7520142543,4
1645,0.7557837415,4
1646,0.7557837415,6
1647,0.7595721232,6
1648,0.7595721232,4
1649,0.7595721232,4
1650,0.76720595,4
1651,0.7595721232,4
1652,0.7520142543,24
1653,0.7520142543,24
1654,0.7482635676,22
1655,0.7557837415,24
1656,0.7501365668,23
1657,0.7557837415,31
1658,0.7501365668,19
1659,0.746395245,22
1660,0.7652903306,26
1661,0.7595721232,33
1662,0.7576755646,23
1663,0.7633794943,23
1664,0.7633794943,24
1665,0.7614734292,27
1666,0.7576755646,24
1667,0.746395245,24
1668,0.7633794943,25
1669,0.7768562128,23
1670,0.7576755646,24
1671,0.753896642,26
1672,0.7445315875,17
1673,0.7426725832,17
1674,0.7445315875,21
1675,0.7520142543,24
1676,0.7482635676,20
1677,0.7520142543,30
1678,0.7595721232,32
1679,0.7652903306,17
1680,0.76720595,15
1681,0.7691263644,23
1682,0.7729816263,34
1683,0.7788007831,23
1684,0.7807502208,17
1685,0.7905708496,27
1686,0.810584246,24
1687,0.8126132418,21
1688,0.8065414402,25
1689,0.8045276049,25
1690,0.8166864826,24
1691,0.8290291182,22
1692,0.8187307531,21
1693,0.8166864826,29
1694,0.8269591339,31
1695,0.8352702114,24
1696,0.8207801406,19
1697,0.8166864826,22
1698,0.8085603163,22
1699,0.8146473164,19
1700,0.8166864826,25
1701,0.8166864826,20
1702,0.8290291182,30
1703,0.8331846439,24
1704,0.8166864826,18
1705,0.8331846439,20
1706,0.8146473164,19
1707,0.810584246,18
1708,0.8207801406,21
1709,0.810584246,23
1710,0.8065414402,14
1711,0.8065414402,22
1712,0.810584246,32
1713,0.8146473164,18
1714,0.8187307531,24
1715,0.802518798,20
1716,0.7985162188,26
1717,0.788596891,35
1718,0.7846637476,28
1719,0.7905708496,25
1720,0.7965224215,31
1721,0.788596891,24
1722,0.8005150068,18
1723,0.8005150068,28
1724,0.7807502208,24
1725,0.7925497493,16
1726,0.7945336025,21
1727,0.8045276049,25
1728,0.8065414402,21
1729,0.8005150068,25
1730,0.802518798,25
1731,0.8065414402,22
1732,0.8126132418,25
1733,0.7985162188,21
1734,0.8085603163,27
1735,0.8065414402,29
1736,0.8065414402,26
1737,0.8311042839,22
1738,0.8352702114,4
1739,0.8373609993,5
1740,0.8352702114,5
1741,0.8352702114,4
1742,0.8290291182,7
1743,0.8248943182,4
1744,0.8207801406,4
1745,0.8166864826,4
1746,0.8207801406,8
1747,0.8146473164,5
1748,0.8228346581,32
1749,0.8373609993,19
1750,0.8126132418,22
1751,0.8005150068,16
1752,0.802518798,25
1753,0.7945336025,24
1754,0.8005150068,11
1755,0.810584246,17
1756,0.8207801406,11
1757,0.8248943182,32
1758,0.8269591339,21
1759,0.8290291182,23
1760,0.8207801406,20
1761,0.8166864826,20
1762,0.8146473164,17
1763,0.8228346581,22
1764,0.8248943182,23
1765,0.8085603163,32
1766,0.8290291182,22
1767,0.8457766173,22
1768,0.8457766173,28
1769,0.852143789,25
1770,0.8542768136,25
1771,0.8650222931,23
1772,0.8869204367,30
1773,0.8958341353,24
1774,0.8958341353,24
1775,0.8980765225,27
1776,0.8913661439,23
1777,0.8869204367,20
1778,0.8891405117,23
1779,0.8891405117,22
1780,0.8847059049,20
1781,0.8802934158,26
1782,0.8759029341,22
1783,0.8737159117,27
1784,0.8737159117,18
1785,0.8891405117,23
1786,0.9003245226,23
1787,0.904837418,34
1788,0.9025781498,27
1789,0.9071023416,22
1790,0.911649211,26
1791,0.9071023416,22
1792,0.9025781498,26
1793,0.9003245226,19
1794,0.9025781498,23
1795,0.8980765225,20
1796,0.8980765225,26
1797,0.9093729345,25
1798,0.8980765225,23
1799,0.8935973471,26
1800,0.8869204367,27
1801,0.8607079764,26
1802,0.8780954309,30
1803,0.8457766173,21
1804,0.8457766173,22
1805,0.8607079764,19
1806,0.858558894,23
1807,0.858558894,20
1808,0.858558894,24
1809,0.8671875543,16
1810,0.8607079764,25
1811,0.8847059049,29
1812,0.8913661439,19
1813,0.8935973471,21
1814,0.8913661439,19
1815,0.8847059049,23
1816,0.9003245226,25
1817,0.9025781498,19
1818,0.8869204367,23
1819,0.8913661439,14
1820,0.8824969026,32
1821,0.8780954309,18
1822,0.8891405117,19
1823,0.8891405117,10
1824,0.8847059049,32
1825,0.8780954309,23
1826,0.8759029341,33
1827,0.8436648166,35
1828,0.8542768136,21
1829,0.8542768136,22
1830,0.8607079764,23
1831,0.8628624383,25
1832,0.8737159117,27
1833,0.8869204367,26
1834,0.8869204367,34
1835,0.87153435,21
1836,0.8436648166,29
1837,0.8187307531,28
1838,0.8269591339,28
1839,0.8394570208,26
1840,0.8415582888,23
1841,0.8311042839,25
1842,0.8228346581,28
1843,0.8290291182,21
1844,0.8269591339,27
1845,0.8373609993,31
1846,0.8352702114,25
1847,0.8166864826,21
1848,0.810584246,27
1849,0.7985162188,28
1850,0.8146473164,30
1851,0.8207801406,17
1852,0.8311042839,19
1853,0.8290291182,27
1854,0.8331846439,22
1855,0.8269591339,11
1856,0.8311042839,26
1857,0.8436648166,18
1858,0.8478937041,30
1859,0.8457766173,23
1860,0.8478937041,29
1861,0.852143789,32
1862,0.8436648166,24
1863,0.8436648166,24
1864,0.8415582888,27
1865,0.8311042839,19
1866,0.8394570208,24
1867,0.8311042839,18
1868,0.8146473164,36
1869,0.8207801406,25
1870,0.8248943182,24
1871,0.8436648166,27
1872,0.8415582888,23
1873,0.8436648166,23
1874,0.8187307531,28
1875,0.8228346581,26
1876,0.8269591339,24
1877,0.8248943182,11
1878,0.8126132418,24
1879,0.8228346581,13
1880,0.8166864826,27
1881,0.8126132418,22
1882,0.8126132418,26
1883,0.8187307531,23
1884,0.8269591339,18
1885,0.8248943182,25
1886,0.8290291182,26
1887,0.8248943182,30
1888,0.8352702114,31
1889,0.8352702114,14
1890,0.8352702114,22
1891,0.8373609993,23
1892,0.8187307531,27
1893,0.802518798,24
1894,0.8065414402,34
1895,0.810584246,20
1896,0.7945336025,22
1897,0.774916498,20
1898,0.7691263644,29
1899,0.7633794943,25
1900,0.76720595,20
1901,0.7807502208,29
1902,0.7807502208,18
1903,0.7768562128,10
1904,0.774916498,25
1905,0.7827045382,24
1906,0.7729816263,19
1907,0.7729816263,18
1908,0.7846637476,26
1909,0.7866278611,27
1910,0.7846637476,39
1911,0.7827045382,21
1912,0.7846637476,31
1913,0.7807502208,36
1914,0.7807502208,24
1915,0.788596891,28
1916,0.7945336025,29
1917,0.7788007831,20
1918,0.788596891,25
1919,0.788596891,18
1920,0.802518798,19
1921,0.7945336025,30
1922,0.7866278611,18
1923,0.788596891,29
1924,0.7965224215,16
1925,0.7965224215,24
1926,0.7827045382,23
1927,0.7729816263,19
1928,0.7710515858,27
1929,0.7729816263,23
1930,0.76720595,25
1931,0.7691263644,25
1932,0.7576755646,20
1933,0.7691263644,28
1934,0.7595721232,23
1935,0.7788007831,16
1936,0.7807502208,19
1937,0.7788007831,25
1938,0.7846637476,27
1939,0.7905708496,21
1940,0.7965224215,23
1941,0.8045276049,20
1942,0.8045276049,18
1943,0.7965224215,32
1944,0.788596891,30
1945,0.7965224215,24
1946,0.7985162188,15
1947,0.7985162188,18
1948,0.8085603163,25
1949,0.810584246,29
1950,0.8085603163,25
1951,0.810584246,25
1952,0.8228346581,30
1953,0.8085603163,23
1954,0.7905708496,23
1955,0.7846637476,17
1956,0.7945336025,21
1957,0.802518798,26
1958,0.802518798,28
1959,0.7945336025,30
1960,0.802518798,24
1961,0.8166864826,31
1962,0.8228346581,17
1963,0.8311042839,28
1964,0.8228346581,28
1965,0.8085603163,25
1966,0.8126132418,20
1967,0.8248943182,24
1968,0.8146473164,21
1969,0.8207801406,27
1970,0.8269591339,31
1971,0.8248943182,27
1972,0.8207801406,22
1973,0.8269591339,23
1974,0.8085603163,25
1975,0.8146473164,15
1976,0.8126132418,19
1977,0.810584246,21
1978,0.7905708496,22
1979,0.7866278611,20
1980,0.7985162188,20
1981,0.810584246,32
1982,0.8126132418,29
1983,0.8045276049,34
1984,0.788596891,26
1985,0.7768562128,32
1986,0.7729816263,20
1987,0.7691263644,8
1988,0.7652903306,4
1989,0.7614734292,4
1990,0.7576755646,4
1991,0.7614734292,20
1992,0.7614734292,28
1993,0.76720595,19
1994,0.7652903306,29
1995,0.7557837415,13
1996,0.746395245,25
1997,0.7352828675,26
1998,0.7352828675,14
1999,0.7352828675,4
2000,0.7352828675,4
2001,0.7261490371,5
2002,0.7297888743,4
2003,0.7279666808,5
2004,0.7243359318,4
2005,0.7171286689,8
2006,0.7171286689,4
2007,0.7171286689,4
2008,0.7135519747,4
2009,0.7099931194,4
2010,0.7029285698,4
2011,0.7064520139,4
2012,0.7099931194,4
2013,0.7135519747,4
2014,0.7099931194,4
2015,0.7064520139,6
2016,0.7117703228,5
2017,0.7117703228,4
2018,0.7117703228,6
2019,0.7117703228,4
2020,0.7082203535,6
2021,0.7046880897,4
2022,0.7011734432,4
2023,0.7011734432,22
2024,0.7011734432,18
2025,0.7064520139,21
2026,0.7082203535,21
2027,0.7064520139,19
2028,0.7064520139,22
2029,0.7029285698,22
2030,0.7153380864,21
2031,0.7279666808,23
2032,0.7316156289,26
2033,0.7261490371,31
2034,0.7225273536,30
2035,0.7225273536,26
2036,0.7261490371,20
2037,0.7279666808,25
2038,0.7334469562,29
2039,0.7297888743,14
2040,0.7225273536,26
2041,0.7501365668,23
2042,0.7445315875,21
2043,0.7334469562,28
2044,0.7520142543,26
2045,0.7445315875,24
2046,0.746395245,27
2047,0.7501365668,4
2048,0.746395245,4
2049,0.746395245,6
2050,0.7426725832,8
2051,0.7408182207,7
2052,0.7445315875,4
2053,0.746395245,5
2054,0.7501365668,4
2055,0.7426725832,4
2056,0.746395245,4
2057,0.7501365668,8
2058,0.746395245,4
2059,0.7501365668,4
2060,0.746395245,4
2061,0.7501365668,4
2062,0.746395245,4
2063,0.7426725832,6
2064,0.7408182207,5
2065,0.7334469562,4
2066,0.7297888743,4
2067,0.7261490371,4
2068,0.7225273536,4
2069,0.7207232913,5
2070,0.7082203535,23
2071,0.7135519747,23
2072,0.7011734432,25
2073,0.7099931194,27
2074,0.6994226989,22
2075,0.6924633268,24
2076,0.682153891,28
2077,0.6855732016,20
2078,0.6855732016,16
2079,0.6855732016,30
2080,0.682153891,22
2081,0.6753663464,22
2082,0.6804506362,23
2083,0.6770568745,30
2084,0.670320046,18
2085,0.682153891,21
2086,0.6890096516,18
2087,0.6959343137,30
2088,0.7011734432,23
2089,0.7153380864,20
2090,0.7207232913,15
2091,0.7261490371,27
2092,0.7352828675,23
2093,0.7445315875,25
2094,0.753896642,19
2095,0.7633794943,19
2096,0.76720595,18
2097,0.7614734292,21
2098,0.7633794943,19
2099,0.7614734292,23
2100,0.7520142543,21
2101,0.7576755646,29
2102,0.7652903306,28
2103,0.7807502208,26
2104,0.7827045382,27
2105,0.7945336025,22
2106,0.7866278611,32
2107,0.7925497493,25
2108,0.7965224215,18
2109,0.802518798,25
2110,0.7925497493,27
2111,0.7788007831,27
2112,0.7788007831,4
2113,0.7807502208,5
2114,0.7807502208,4
2115,0.7788007831,5
2116,0.7788007831,8
2117,0.774916498,4
2118,0.7788007831,4
2119,0.7827045382,6
2120,0.7866278611,4
2121,0.7788007831,4
2122,0.7768562128,5
2123,0.7846637476,6
2124,0.788596891,4
2125,0.788596891,4
2126,0.7965224215,6
2127,0.8005150068,4
2128,0.7965224215,4
2129,0.7965224215,8
2130,0.8005150068,4
2131,0.810584246,9
2132,0.8126132418,5
2133,0.8166864826,4
2134,0.8166864826,4
2135,0.8187307531,7
2136,0.8187307531,4
2137,0.8187307531,4
2138,0.8269591339,8
2139,0.8248943182,5
2140,0.8311042839,5
2141,0.8311042839,4
2142,0.8311042839,4
2143,0.8311042839,4
2144,0.8311042839,4
2145,0.8331846439,5
2146,0.8436648166,9
2147,0.8478937041,4
2148,0.8478937041,4
2149,0.8436648166,4
2150,0.8500160902,5
2151,0.8500160902,4
2152,0.8500160902,4
2153,0.8500160902,4
2154,0.8500160902,8
2155,0.8457766173,4
2156,0.8457766173,4
2157,0.8394570208,5
2158,0.8352702114,26
2159,0.8166864826,19
2160,0.8311042839,23
2161,0.8248943182,17
2162,0.8248943182,22
2163,0.8166864826,26
2164,0.788596891,28
2165,0.7925497493,28
2166,0.7846637476,22
2167,0.7807502208,20
2168,0.7965224215,26
2169,0.8005150068,24
2170,0.8085603163,24
2171,0.8085603163,24
2172,0.8085603163,4
2173,0.8085603163,4
2174,0.8005150068,6
2175,0.8045276049,4
2176,0.8045276049,4
2177,0.8065414402,7
2178,0.810584246,4
2179,0.8146473164,4
2180,0.810584246,4
2181,0.8045276049,5
2182,0.8045276049,4
2183,0.802518798,5
2184,0.8065414402,4
2185,0.802518798,4
2186,0.7985162188,4
2187,0.7925497493,11
2188,0.7925497493,6
2189,0.7965224215,4
2190,0.8045276049,4
2191,0.7965224215,4
2192,0.7965224215,6
2193,0.8005150068,4
2194,0.8085603163,30
2195,0.7905708496,19
2196,0.7866278611,10
2197,0.788596891,23
2198,0.788596891,28
2199,0.7965224215,6
2200,0.8005150068,6
2201,0.7965224215,4
2202,0.8045276049,4
2203,0.8005150068,4
2204,0.7905708496,5
2205,0.7925497493,5
2206,0.7965224215,4
2207,0.7965224215,6
2208,0.7925497493,6
2209,0.7985162188,5
2210,0.7905708496,4
2211,0.7925497493,5
2212,0.7925497493,4
2213,0.788596891,8
2214,0.7945336025,5
2215,0.788596891,5
2216,0.7846637476,4
2217,0.7846637476,4
2218,0.7827045382,7
2219,0.774916498,22
2220,0.76720595,24
2221,0.7595721232,28
2222,0.774916498,22
2223,0.7788007831,28
2224,0.7965224215,31
2225,0.7945336025,23
2226,0.7945336025,20
2227,0.7905708496,24
2228,0.7827045382,28
2229,0.788596891,27
2230,0.7925497493,28
2231,0.774916498,27
2232,0.7729816263,21
2233,0.76720595,23
2234,0.7633794943,34
2235,0.7710515858,24
2236,0.76720595,22
2237,0.7614734292,23
2238,0.7652903306,32
2239,0.7807502208,26
2240,0.7827045382,21
2241,0.7866278611,28
2242,0.7768562128,17
2243,0.7788007831,27
2244,0.7827045382,22
2245,0.788596891,21
2246,0.7945336025,19
2247,0.7945336025,32
2248,0.7866278611,34
2249,0.7905708496,30
2250,0.7965224215,23
2251,0.8085603163,22
2252,0.8126132418,20
2253,0.7925497493,22
2254,0.7965224215,30
2255,0.8045276049,32
2256,0.8085603163,24
2257,0.8146473164,25
2258,0.8248943182,27
2259,0.8126132418,22
2260,0.7985162188,21
2261,0.810584246,24
2262,0.8207801406,19
2263,0.8166864826,32
2264,0.8248943182,22
2265,0.8248943182,20
2266,0.8290291182,22
2267,0.8311042839,29
2268,0.8478937041,22
2269,0.8564151775,26
2270,0.8671875543,23
2271,0.87153435,24
2272,0.8693582354,25
2273,0.8737159117,24
2274,0.8847059049,23
2275,0.8802934158,26
2276,0.8847059049,22
2277,0.8693582354,27
2278,0.8564151775,28
2279,0.8693582354,28
2280,0.87153435,21
2281,0.8693582354,31
2282,0.8693582354,26
2283,0.8891405117,21
2284,0.8869204367,21
2285,0.8980765225,27
2286,0.8824969026,25
2287,0.8693582354,24
2288,0.8650222931,22
2289,0.87153435,33
2290,0.8650222931,27
2291,0.858558894,27
2292,0.8607079764,27
2293,0.8542768136,29
2294,0.8650222931,21
2295,0.8628624383,29
2296,0.8436648166,21
2297,0.8311042839,30
2298,0.8311042839,20
2299,0.8290291182,19
2300,0.8269591339,25
2301,0.8269591339,24
2302,0.8415582888,21
2303,0.8415582888,20
2304,0.852143789,15
2305,0.858558894,5
2306,0.8628624383,4
2307,0.8671875543,4
2308,0.8628624383,4
2309,0.8542768136,4
2310,0.8542768136,4
2311,0.858558894,4
2312,0.8607079764,5
2313,0.8650222931,4
2314,0.8650222931,4
2315,0.8650222931,8
2316,0.8693582354,4
2317,0.8650222931,4
2318,0.8650222931,4
2319,0.8737159117,4
2320,0.8737159117,4
2321,0.8737159117,6
2322,0.8737159117,4
2323,0.8759029341,5
2324,0.8759029341,6
2325,0.8802934158,4
2326,0.8847059049,4
2327,0.8847059049,4
2328,0.8737159117,7
2329,0.8693582354,4
2330,0.8650222931,6
2331,0.8693582354,4
2332,0.8780954309,6
2333,0.8737159117,6
2334,0.8780954309,6
2335,0.8693582354,8
2336,0.8780954309,4
2337,0.8869204367,4
2338,0.8869204367,4
2339,0.8869204367,4
2340,0.8824969026,6
2341,0.8824969026,4
2342,0.8824969026,4
2343,0.8869204367,4
2344,0.8891405117,5
2345,0.8847059049,8
2346,0.8759029341,4
2347,0.8847059049,8
2348,0.8891405117,4
2349,0.8891405117,4
2350,0.8891405117,6
2351,0.8869204367,9
2352,0.8869204367,6
2353,0.8958341353,6
2354,0.8913661439,8
2355,0.8913661439,4
2356,0.8935973471,5
2357,0.9003245226,9
2358,0.9003245226,6
2359,0.9003245226,4
2360,0.8958341353,4
2361,0.8913661439,4
2362,0.8958341353,22
2363,0.8958341353,26
2364,0.8650222931,26
2365,0.8628624383,29
2366,0.8628624383,26
2367,0.87153435,18
2368,0.8628624383,24
2369,0.8564151775,23
2370,0.8542768136,33
2371,0.8542768136,18
2372,0.8542768136,26
2373,0.8671875543,26
2374,0.8650222931,29
2375,0.8650222931,22
2376,0.8564151775,28
2377,0.8478937041,22
2378,0.8759029341,23
2379,0.8913661439,21
2380,0.8628624383,33
2381,0.8780954309,23
2382,0.8693582354,18
2383,0.8693582354,18
2384,0.8780954309,24
2385,0.8847059049,21
2386,0.8737159117,19
2387,0.8869204367,24
2388,0.8847059049,23
2389,0.9025781498,28
2390,0.8958341353,29
2391,0.904837418,16
2392,0.9093729345,30
2393,0.911649211,17
2394,0.9185122844,17
2395,0.9139311853,34
2396,0.9093729345,26
2397,0.9277434863,20
2398,0.9488543211,21
2399,0.9631944177,26
2400,0.9607894392,23
2401,0.9680224498,21
2402,0.946485148,23
2403,0.9536104731,29
2404,0.9441218904,22
2405,0.946485148,29
2406,0.9488543211,25
2407,0.9512294245,23
2408,0.9728746826,31
2409,0.9704455335,31
2410,0.9656054163,28
2411,0.9607894392,24
2412,0.9656054163,22
2413,0.9559974818,22
2414,0.946485148,22
2415,0.9488543211,23
2416,0.9488543211,28
2417,0.9583904655,26
2418,0.9559974818,21
2419,0.9417645336,26
2420,0.9512294245,26
2421,0.9488543211,21
2422,0.9488543211,16
2423,0.9583904655,26
2424,0.946485148,25
2425,0.9488543211,25
2426,0.9370674634,27
2427,0.9417645336,22
2428,0.946485148,18
2429,0.9417645336,18
2430,0.9559974818,20
2431,0.9441218904,27
2432,0.9607894392,39
2433,0.9680224498,25
2434,0.9680224498,22
2435,0.9656054163,27
2436,0.9704455335,26
2437,0.9728746826,27
2438,0.975309912,27
2439,0.9826522357,21
2440,0.9777512372,6
2441,0.9826522357,4
2442,0.9777512372,4
2443,0.9826522357,4
2444,0.9728746826,4
2445,0.9680224498,4
2446,0.9777512372,4
2447,0.9777512372,4
2448,0.975309912,5
2449,0.9851119396,4
2450,0.9851119396,4
2451,0.9826522357,5
2452,0.9826522357,6
2453,0.9777512372,4
2454,0.9777512372,8
2455,0.9728746826,4
2456,0.9728746826,4
2457,0.9777512372,4
2458,0.9728746826,4
2459,0.975309912,5
2460,0.975309912,4
2461,0.9801986733,4
2462,0.9851119396,6
2463,0.9925280548,5
2464,0.9925280548,4
2465,0.9826522357,4
2466,0.9728746826,4
2467,0.9728746826,4
2468,0.9680224498,4
2469,0.9728746826,6
2470,0.9704455335,5
2471,0.9704455335,6
2472,0.9704455335,4
2473,0.975309912,4
2474,0.9777512372,5
2475,0.9826522357,8
2476,0.9875778005,8
2477,0.9925280548,4
2478,0.9851119396,5
2479,0.9801986733,6
2480,1.012578452,31
2481,1.017654022,18
