step,price,volume
2590,1.059185271,28
2591,1.04602786,29
2592,1.048646201,19
2593,1.048646201,24
2594,1.04602786,29
2595,1.035619709,24
2596,1.012578452,21
2597,0.9925280548,22
2598,1.002503128,24
2599,0.9851119396,29
2600,0.9826522357,13
2601,0.9656054163,23
2602,0.975309912,28
2603,0.9704455335,20
2604,0.975309912,24
2605,0.9656054163,28
2606,0.9536104731,23
2607,0.9680224498,26
2608,0.9704455335,23
2609,0.975309912,32
2610,0.975309912,24
2611,0.975309912,24
2612,0.9559974818,32
2613,0.9488543211,9
2614,0.9559974818,21
2615,0.9559974818,20
2616,0.9607894392,22
2617,0.9559974818,16
2618,0.9300657467,27
2619,0.9277434863,29
2620,0.9347277206,23
2621,0.9394130628,22
2622,0.9185122844,29
2623,0.9162188717,21
2624,0.9071023416,18
2625,0.9071023416,28
2626,0.904837418,27
2627,0.9071023416,27
2628,0.911649211,14
2629,0.9277434863,23
2630,0.9300657467,21
2631,0.9208114379,24
2632,0.9003245226,19
2633,0.9185122844,26
2634,0.9277434863,14
2635,0.9300657467,27
2636,0.9254270244,26
2637,0.9277434863,17
2638,0.9162188717,19
2639,0.9162188717,28
2640,0.911649211,24
2641,0.9071023416,26
2642,0.9139311853,19
2643,0.9071023416,31
2644,0.9185122844,27
2645,0.9231163464,38
2646,0.9231163464,24
2647,0.9254270244,29
2648,0.9208114379,16
2649,0.9139311853,31
2650,0.9323938199,26
2651,0.9394130628,29
2652,0.9512294245,23
2653,0.9680224498,23
2654,0.9777512372,30
2655,0.9900498337,23
2656,0.9826522357,23
2657,0.975309912,15
2658,1.005012521,22
2659,1,20
2660,0.9950124792,22
2661,1.012578452,23
2662,1.012578452,26
2663,1.007528195,18
2664,1.002503128,6
2665,0.9925280548,6
2666,1.002503128,4
2667,0.9975031224,4
2668,1.015113065,21
2669,1.02020134,24
2670,1.02020134,18
2671,1.022755034,25
2672,1.02020134,21
2673,1.04602786,28
2674,1.030454534,30
2675,1.038211997,23
2676,1.048646201,20
2677,1.056540615,19
2678,1.043416056,17
2679,1.033033893,28
2680,1.051271096,27
2681,1.04602786,18
2682,1.064494459,29
2683,1.06983026,28
2684,1.067159024,27
2685,1.085998673,23
2686,1.06983026,26
2687,1.056540615,29
2688,1.061836547,30
2689,1.072508181,30
2690,1.056540615,26
2691,1.083287068,16
2692,1.075192806,27
2693,1.077884151,25
2694,1.080582232,25
2695,1.064494459,24
2696,1.06983026,18
2697,1.064494459,24
2698,1.077884151,25
2699,1.043416056,23
2700,1.040810774,21
2701,1.033033893,21
2702,1.012578452,32
2703,1.015113065,31
2704,1.022755034,27
2705,1.012578452,32
2706,1.010050167,21
2707,1.038211997,27
2708,1.02020134,21
2709,1.010050167,20
2710,1.030454534,28
2711,1.040810774,20
2712,1.051271096,30
2713,1.056540615,22
2714,1.064494459,25
2715,1.067159024,29
2716,1.051271096,22
2717,1.043416056,25
2718,1.038211997,10
2719,1.040810774,21
2720,1.025315121,22
2721,1.022755034,17
2722,1.017654022,26
2723,1.017654022,16
2724,1.012578452,18
2725,1.012578452,20
2726,1.002503128,28
2727,0.9777512372,22
2728,0.9950124792,29
2729,0.9975031224,27
2730,0.9925280548,22
2731,1.007528195,28
2732,1,31
2733,1.015113065,28
2734,1.015113065,4
2735,1.005012521,4
2736,1.005012521,4
2737,1.010050167,4
2738,1.012578452,5
2739,1.017654022,6
2740,1.022755034,4
2741,1.022755034,4
2742,1.027881615,4
2743,1.022755034,4
2744,1.022755034,4
2745,1.027881615,4
2746,1.012578452,8
2747,1.025315121,23
2748,1.027881615,17
2749,1.005012521,23
2750,1.010050167,30
2751,1.007528195,27
2752,1.012578452,20
2753,1,29
2754,0.9950124792,24
2755,1,22
2756,0.9950124792,30
2757,0.9950124792,22
2758,0.9975031224,23
2759,1.002503128,24
2760,0.9975031224,16
2761,0.9851119396,15
2762,1.007528195,21
2763,1.007528195,20
2764,1.040810774,23
2765,1.025315121,32
2766,1.002503128,31
2767,1.002503128,26
2768,0.9975031224,16
2769,0.9925280548,28
2770,1.005012521,19
2771,1.002503128,29
2772,1.005012521,21
2773,1.005012521,24
2774,0.9950124792,26
2775,0.9925280548,23
2776,0.9875778005,18
2777,0.9875778005,30
2778,0.9851119396,23
2779,0.9826522357,31
2780,0.9851119396,23
2781,0.9728746826,21
2782,0.975309912,21
2783,0.9777512372,17
2784,0.9851119396,15
2785,0.9704455335,26
2786,0.9728746826,17
2787,0.9777512372,18
2788,0.9704455335,25
2789,0.9728746826,29
2790,0.9801986733,17
2791,0.9875778005,23
2792,0.9851119396,19
2793,0.9607894392,20
2794,0.9875778005,29
2795,0.9975031224,30
2796,1,21
2797,0.9900498337,18
2798,1.005012521,22
2799,1.005012521,22
2800,1.010050167,26
2801,1.017654022,23
2802,1.040810774,23
2803,1.033033893,25
2804,1.051271096,25
2805,1.064494459,21
2806,1.072508181,15
2807,1.072508181,20
2808,1.072508181,14
2809,1.072508181,22
2810,1.067159024,28
2811,1.077884151,30
2812,1.080582232,27
2813,1.061836547,23
2814,1.056540615,26
2815,1.06983026,19
2816,1.067159024,15
2817,1.053902562,31
2818,1.064494459,28
2819,1.088717067,19
2820,1.091442264,25
2821,1.077884151,21
2822,1.064494459,17
2823,1.038211997,22
2824,1.040810774,25
2825,1.053902562,23
2826,1.051271096,23
2827,1.059185271,29
2828,1.083287068,19
2829,1.102411442,25
2830,1.096913142,30
2831,1.099658855,21
2832,1.105170918,26
2833,1.094174284,20
2834,1.12468163,27
2835,1.127496852,23
2836,1.11071061,22
2837,1.11627807,16
2838,1.119072257,31
2839,1.119072257,20
2840,1.121873438,23
2841,1.11071061,24
2842,1.113490861,21
2843,1.119072257,24
2844,1.113490861,4
2845,1.119072257,6
2846,1.119072257,4
2847,1.113490861,4
2848,1.105170918,7
2849,1.11071061,4
2850,1.121873438,4
2851,1.135984868,5
2852,1.135984868,6
2853,1.13031912,8
2854,1.13031912,4
2855,1.133148453,5
2856,1.127496852,4
2857,1.127496852,4
2858,1.127496852,4
2859,1.121873438,4
2860,1.127496852,4
2861,1.121873438,4
2862,1.127496852,4
2863,1.11627807,4
2864,1.11071061,4
2865,1.113490861,5
2866,1.113490861,4
2867,1.107937302,4
2868,1.096913142,4
2869,1.091442264,4
2870,1.077884151,5
2871,1.083287068,4
2872,1.088717067,4
2873,1.088717067,4
2874,1.094174284,4
2875,1.080582232,7
2876,1.067159024,5
2877,1.061836547,4
2878,1.067159024,4
2879,1.072508181,4
2880,1.072508181,4
2881,1.061836547,4
2882,1.064494459,5
2883,1.056540615,7
2884,1.04602786,12
2885,1.040810774,4
2886,1.040810774,4
2887,1.040810774,4
2888,1.035619709,4
2889,1.030454534,4
2890,1.040810774,4
2891,1.04602786,4
2892,1.048646201,11
2893,1.048646201,6
2894,1.053902562,4
2895,1.053902562,8
2896,1.059185271,4
2897,1.053902562,4
2898,1.053902562,4
2899,1.056540615,5
2900,1.067159024,4
2901,1.06983026,7
2902,1.061836547,5
2903,1.053902562,5
2904,1.056540615,5
2905,1.051271096,4
2906,1.056540615,6
2907,1.053902562,5
2908,1.048646201,4
2909,1.038211997,6
2910,1.038211997,24
2911,1.038211997,34
2912,1.035619709,23
2913,1.040810774,16
2914,1.053902562,25
2915,1.043416056,22
2916,1.043416056,22
2917,1.027881615,20
2918,1.040810774,25
2919,1.048646201,19
2920,1.038211997,18
2921,1.053902562,26
2922,1.051271096,17
2923,1.043416056,15
2924,1.043416056,26
2925,1.025315121,29
2926,1.010050167,16
2927,1.002503128,27
2928,1.015113065,21
2929,1.030454534,26
2930,1.053902562,25
2931,1.043416056,18
2932,1.030454534,29
2933,1.027881615,29
2934,1.025315121,21
2935,1.015113065,16
2936,1.010050167,32
2937,1.015113065,26
2938,1.017654022,17
2939,1.022755034,22
2940,1.030454534,19
2941,1.02020134,4
2942,1.010050167,4
2943,1,6
2944,1,4
2945,1,4
2946,0.9950124792,4
2947,0.9950124792,6
2948,0.9925280548,5
2949,0.9875778005,4
2950,0.9875778005,4
2951,0.9777512372,4
2952,0.9826522357,4
2953,0.9851119396,5
2954,0.9826522357,5
2955,0.9875778005,4
2956,0.9925280548,6
2957,0.9950124792,5
2958,0.9900498337,4
2959,0.9801986733,4
2960,0.9801986733,4
2961,0.9704455335,8
2962,0.9777512372,31
2963,0.9728746826,24
2964,0.9875778005,16
2965,0.9925280548,20
2966,1.005012521,33
2967,1.010050167,22
2968,1.017654022,21
2969,1.005012521,23
2970,1.010050167,22
2971,1.010050167,6
2972,1.015113065,6
2973,1.015113065,4
2974,1.010050167,4
2975,1.015113065,4
2976,1.015113065,4
2977,1.015113065,8
2978,1.015113065,4
2979,1.02020134,8
2980,1.025315121,4
2981,1.025315121,6
2982,1.025315121,6
2983,1.02020134,4
2984,1.025315121,4
2985,1.035619709,6
2986,1.030454534,6
2987,1.025315121,4
2988,1.025315121,4
2989,1.025315121,4
2990,1.030454534,4
2991,1.02020134,6
2992,1.017654022,29
2993,1.040810774,25
2994,1.051271096,24
2995,1.043416056,31
2996,1.040810774,19
2997,1.030454534,24
2998,1.053902562,31
2999,1.056540615,19
3000,1.04602786,20
3001,1.030454534,20
3002,1.022755034,23
3003,1.027881615,28
3004,1.030454534,19
3005,1.033033893,25
3006,1.015113065,23
3007,1.012578452,29
3008,1.017654022,26
3009,1.035619709,17
3010,1.040810774,24
3011,1.027881615,25
3012,1.010050167,21
3013,0.9975031224,25
3014,1,27
3015,0.9801986733,30
3016,0.9851119396,20
3017,0.9801986733,22
3018,0.9536104731,23
3019,0.9656054163,19
3020,0.9728746826,27
3021,0.9801986733,25
3022,0.9851119396,22
3023,0.9975031224,23
3024,0.9950124792,33
3025,0.9826522357,29
3026,0.9777512372,18
3027,0.9631944177,22
3028,0.9801986733,23
3029,0.9777512372,27
3030,0.975309912,21
3031,0.9801986733,28
3032,0.9680224498,19
3033,0.9680224498,22
3034,0.9900498337,19
3035,0.9900498337,24
3036,1.005012521,32
3037,1,30
3038,0.9900498337,28
3039,1.007528195,21
3040,1.022755034,24
3041,1.033033893,24
3042,1.025315121,25
3043,1.017654022,25
3044,1.007528195,6
3045,0.9975031224,4
3046,0.9925280548,8
3047,0.9875778005,4
3048,0.9826522357,4
3049,0.9826522357,6
3050,0.9777512372,6
3051,0.9777512372,4
3052,0.9851119396,5
3053,0.9826522357,5
3054,0.9826522357,4
3055,0.9826522357,4
3056,0.9875778005,4
3057,0.9925280548,4
3058,0.9851119396,7
3059,0.9875778005,5
3060,0.9975031224,4
3061,1.002503128,4
3062,1,9
3063,0.9900498337,4
3064,0.9875778005,5
3065,0.9777512372,6
3066,0.9801986733,5
3067,0.9900498337,4
3068,1,4
3069,1,4
3070,0.9900498337,6
3071,0.9900498337,4
3072,0.9950124792,4
3073,1.005012521,6
3074,1,8
3075,1,4
3076,1.005012521,6
3077,1,4
3078,0.9950124792,4
3079,0.9900498337,8
3080,0.9950124792,4
3081,1,4
3082,1,6
3083,1.007528195,5
3084,1.012578452,4
3085,1.017654022,6
3086,1.017654022,4
3087,1.017654022,4
3088,1.017654022,4
3089,1.017654022,6
3090,1.015113065,7
3091,1.022755034,7
3092,1.025315121,5
3093,1.022755034,5
3094,1.015113065,5
3095,1.022755034,5
3096,1.022755034,4
3097,1.022755034,4
3098,1.02020134,5
3099,1.015113065,4
3100,1.012578452,5
3101,1.017654022,4
3102,1.012578452,4
3103,1.017654022,4
3104,1.017654022,6
3105,1.027881615,4
3106,1.030454534,5
3107,1.035619709,6
3108,1.033033893,7
3109,1.043416056,6
3110,1.051271096,5
3111,1.056540615,4
3112,1.056540615,10
3113,1.061836547,4
3114,1.059185271,5
3115,1.061836547,7
3116,1.059185271,5
3117,1.053902562,4
3118,1.051271096,5
3119,1.056540615,6
3120,1.067159024,6
3121,1.072508181,4
3122,1.067159024,4
3123,1.061836547,4
3124,1.064494459,5
3125,1.053902562,4
3126,1.043416056,6
3127,1.051271096,23
3128,1.048646201,31
3129,1.053902562,20
3130,1.064494459,24
3131,1.06983026,20
3132,1.075192806,22
3133,1.056540615,21
3134,1.059185271,23
3135,1.048646201,28
3136,1.059185271,26
3137,1.059185271,24
3138,1.083287068,23
3139,1.091442264,27
3140,1.06983026,22
3141,1.061836547,21
3142,1.051271096,24
3143,1.053902562,33
3144,1.053902562,18
3145,1.033033893,16
3146,1.043416056,20
3147,1.040810774,21
3148,1.059185271,21
3149,1.088717067,27
3150,1.094174284,16
3151,1.083287068,24
3152,1.088717067,26
3153,1.077884151,4
3154,1.077884151,4
3155,1.083287068,4
3156,1.077884151,4
3157,1.072508181,6
3158,1.077884151,4
3159,1.072508181,4
3160,1.077884151,4
3161,1.083287068,6
3162,1.080582232,5
3163,1.085998673,4
3164,1.085998673,4
3165,1.091442264,4
3166,1.085998673,4
3167,1.075192806,6
3168,1.06983026,4
3169,1.064494459,4
3170,1.067159024,5
3171,1.061836547,4
3172,1.059185271,7
3173,1.061836547,5
3174,1.056540615,4
3175,1.043416056,21
3176,1.033033893,26
3177,1.038211997,30
3178,1.059185271,22
3179,1.053902562,26
3180,1.048646201,30
3181,1.048646201,22
3182,1.059185271,24
3183,1.083287068,21
3184,1.127496852,24
3185,1.119072257,31
3186,1.135984868,24
3187,1.135984868,4
3188,1.141679016,6
3189,1.153153081,4
3190,1.150273799,5
3191,1.150273799,4
3192,1.15603957,4
3193,1.150273799,4
3194,1.150273799,4
3195,1.144536784,4
3196,1.144536784,4
3197,1.150273799,4
3198,1.150273799,8
3199,1.147401706,7
3200,1.153153081,4
3201,1.153153081,4
3202,1.153153081,4
3203,1.153153081,4
3204,1.153153081,10
3205,1.15603957,7
3206,1.158933285,11
3207,1.164742462,4
3208,1.15603957,5
3209,1.15603957,4
3210,1.167657961,4
3211,1.173510871,4
3212,1.185304851,4
3213,1.176448318,5
3214,1.179393119,5
3215,1.173510871,4
3216,1.176448318,5
3217,1.179393119,7
3218,1.173510871,4
3219,1.176448318,5
3220,1.176448318,4
3221,1.170580758,4
3222,1.176448318,4
3223,1.176448318,4
3224,1.176448318,4
3225,1.173510871,5
3226,1.161834243,4
3227,1.167657961,4
3228,1.161834243,6
3229,1.15603957,4
3230,1.15603957,4
3231,1.15603957,4
3232,1.158933285,5
3233,1.153153081,4
3234,1.141679016,4
3235,1.141679016,4
3236,1.141679016,4
3237,1.135984868,4
3238,1.13031912,4
3239,1.12468163,6
3240,1.13031912,4
3241,1.13031912,6
3242,1.13031912,4
3243,1.13031912,4
3244,1.127496852,5
3245,1.121873438,4
3246,1.12468163,5
3247,1.135984868,4
3248,1.127496852,5
3249,1.133148453,6
3250,1.127496852,4
3251,1.12468163,9
3252,1.127496852,7
3253,1.121873438,4
3254,1.121873438,4
3255,1.127496852,4
3256,1.127496852,4
3257,1.12468163,7
3258,1.11071061,5
3259,1.11071061,22
3260,1.12468163,25
3261,1.113490861,22
3262,1.113490861,24
3263,1.113490861,28
3264,1.113490861,18
3265,1.113490861,24
3266,1.121873438,21
3267,1.141679016,21
3268,1.150273799,25
3269,1.147401706,23
3270,1.153153081,28
3271,1.147401706,24
3272,1.13031912,22
3273,1.133148453,27
3274,1.144536784,18
3275,1.121873438,22
3276,1.105170918,22
3277,1.12468163,27
3278,1.12468163,4
3279,1.121873438,5
3280,1.127496852,4
3281,1.127496852,4
3282,1.127496852,4
3283,1.127496852,4
3284,1.121873438,4
3285,1.12468163,5
3286,1.127496852,5
3287,1.12468163,5
3288,1.119072257,6
3289,1.119072257,4
3290,1.11071061,5
3291,1.11071061,4
3292,1.099658855,4
3293,1.099658855,4
3294,1.105170918,4
3295,1.105170918,4
3296,1.099658855,4
3297,1.096913142,7
3298,1.107937302,6
3299,1.11627807,5
3300,1.127496852,4
3301,1.12468163,7
3302,1.13031912,4
3303,1.13031912,4
3304,1.13031912,4
3305,1.141679016,4
3306,1.141679016,4
3307,1.153153081,4
3308,1.150273799,5
3309,1.161834243,4
3310,1.167657961,4
3311,1.18234529,5
3312,1.188271821,4
3313,1.188271821,4
3314,1.18234529,4
3315,1.188271821,20
3316,1.185304851,27
3317,1.15603957,26
3318,1.158933285,25
3319,1.18234529,26
3320,1.170580758,20
3321,1.200214151,24
3322,1.206230249,20
3323,1.200214151,4
3324,1.188271821,20
3325,1.191246217,25
3326,1.170580758,27
3327,1.153153081,20
3328,1.119072257,28
3329,1.141679016,22
3330,1.13031912,32
3331,1.161834243,19
3332,1.194228058,21
3333,1.161834243,25
3334,1.167657961,18
3335,1.173510871,18
3336,1.170580758,29
3337,1.170580758,22
3338,1.170580758,16
3339,1.167657961,29
3340,1.164742462,31
3341,1.194228058,22
3342,1.18234529,30
3343,1.179393119,27
3344,1.176448318,21
3345,1.179393119,27
3346,1.141679016,27
3347,1.13031912,18
3348,1.107937302,24
3349,1.141679016,26
3350,1.147401706,24
3351,1.153153081,16
3352,1.147401706,24
3353,1.164742462,20
3354,1.167657961,19
3355,1.173510871,20
3356,1.153153081,25
3357,1.150273799,19
3358,1.170580758,25
3359,1.173510871,27
3360,1.188271821,23
3361,1.185304851,19
3362,1.191246217,22
3363,1.20321844,22
3364,1.188271821,33
3365,1.194228058,28
3366,1.194228058,24
3367,1.197217363,29
3368,1.170580758,21
3369,1.179393119,27
3370,1.176448318,27
3371,1.167657961,21
3372,1.176448318,25
3373,1.173510871,23
3374,1.15603957,26
3375,1.15603957,28
3376,1.176448318,29
3377,1.197217363,21
3378,1.20321844,22
3379,1.206230249,23
3380,1.218353065,18
3381,1.218353065,20
3382,1.200214151,16
3383,1.20321844,21
3384,1.212276504,23
3385,1.20321844,19
3386,1.194228058,25
3387,1.23367806,29
3388,1.239861897,20
3389,1.24296543,23
3390,1.268074997,18
3391,1.280819362,18
3392,1.300176468,28
3393,1.264908769,27
3394,1.287239496,31
3395,1.27124915,21
3396,1.261750446,21
3397,1.252322716,17
3398,1.264908769,28
3399,1.277621313,24
3400,1.274431249,23
3401,1.287239496,22
3402,1.319826119,32
3403,1.333090592,26
3404,1.329762028,23
3405,1.333090592,19
3406,1.30669363,24
3407,1.284025417,29
3408,1.303430976,18
3409,1.293691811,15
3410,1.300176468,26
3411,1.290461621,21
3412,1.329762028,32
3413,1.336427488,18
3414,1.346488375,21
3415,1.353237676,20
3416,1.353237676,24
3417,1.343126359,31
3418,1.384030646,26
3419,1.401439608,27
3420,1.377127764,25
3421,1.404947591,24
3422,1.384030646,24
3423,1.384030646,26
3424,1.408464354,27
3425,1.419067549,21
3426,1.426180654,22
3427,1.458633444,21
3428,1.465944874,22
3429,1.465944874,28
3430,1.465944874,18
3431,1.476980794,25
3432,1.484384191,18
3433,1.480677865,27
3434,1.4993025,21
3435,1.503055446,23
3436,1.541105475,28
3437,1.552707219,23
3438,1.560490196,22
3439,1.576173383,24
3440,1.568312185,32
3441,1.592014189,16
3442,1.572237871,25
3443,1.568312185,21
3444,1.552707219,24
3445,1.541105475,19
3446,1.541105475,18
3447,1.548830299,22
3448,1.521961556,21
3449,1.53341918,21
3450,1.52959042,23
3451,1.503055446,21
3452,1.469614321,27
3453,1.444119799,31
3454,1.433329415,31
3455,1.422619656,31
3456,1.394449899,24
3457,1.377127764,29
3458,1.360020809,21
3459,1.353237676,26
3460,1.343126359,23
3461,1.353237676,21
3462,1.356625003,21
3463,1.346488375,17
3464,1.377127764,31
3465,1.373689245,31
3466,1.373689245,32
3467,1.390968128,17
3468,1.387495051,13
3469,1.387495051,22
3470,1.370259311,23
3471,1.373689245,15
3472,1.360020809,12
3473,1.373689245,18
3474,1.387495051,20
3475,1.366837941,30
3476,1.384030646,25
3477,1.370259311,26
3478,1.356625003,24
3479,1.363425114,20
3480,1.360020809,25
3481,1.390968128,21
3482,1.390968128,24
3483,1.401439608,25
3484,1.360020809,26
3485,1.346488375,28
3486,1.343126359,5
3487,1.349858808,4
3488,1.356625003,4
3489,1.363425114,4
3490,1.363425114,4
3491,1.349858808,6
3492,1.336427488,4
3493,1.336427488,4
3494,1.333090592,5
3495,1.339772737,4
3496,1.339772737,4
3497,1.333090592,6
3498,1.339772737,10
3499,1.333090592,4
