step,price,volume
2496,0.7426725832,6
2497,0.7352828675,4
2498,0.7316156289,4
2499,0.7243359318,4
2500,0.7207232913,4
2501,0.7243359318,4
2502,0.7207232913,4
2503,0.7261490371,9
2504,0.7243359318,5
2505,0.7207232913,4
2506,0.7189237334,9
2507,0.7135519747,5
2508,0.7099931194,6
2509,0.7064520139,4
2510,0.7046880897,5
2511,0.7029285698,5
2512,0.6959343137,4
2513,0.7046880897,31
2514,0.7064520139,31
2515,0.7117703228,27
2516,0.7082203535,20
2517,0.7082203535,24
2518,0.7029285698,23
2519,0.7046880897,23
2520,0.7189237334,22
2521,0.7153380864,22
2522,0.7189237334,18
2523,0.7171286689,27
2524,0.7243359318,24
2525,0.7297888743,21
2526,0.7279666808,17
2527,0.7389684883,28
2528,0.7595721232,23
2529,0.7445315875,24
2530,0.7279666808,31
2531,0.7135519747,20
2532,0.7117703228,23
2533,0.7029285698,17
2534,0.6855732016,36
2535,0.6838614092,25
2536,0.6872892788,20
2537,0.7011734432,32
2538,0.7189237334,16
2539,0.7099931194,21
2540,0.7153380864,29
2541,0.7316156289,19
2542,0.7389684883,28
2543,0.7352828675,26
2544,0.7389684883,18
2545,0.746395245,22
2546,0.7408182207,21
2547,0.7482635676,20
2548,0.7652903306,27
2549,0.7633794943,21
2550,0.7595721232,26
2551,0.76720595,16
2552,0.7633794943,22
2553,0.7614734292,21
2554,0.7557837415,19
2555,0.753896642,27
2556,0.7445315875,21
2557,0.7389684883,17
2558,0.7352828675,18
2559,0.7445315875,29
2560,0.7576755646,35
2561,0.7614734292,26
2562,0.7614734292,24
2563,0.7614734292,24
2564,0.7691263644,22
2565,0.7520142543,29
2566,0.753896642,21
2567,0.7595721232,19
2568,0.7633794943,22
2569,0.753896642,19
2570,0.7426725832,22
2571,0.7371233744,27
2572,0.7408182207,24
2573,0.7297888743,24
2574,0.7316156289,29
2575,0.7445315875,23
2576,0.7352828675,21
2577,0.7316156289,24
2578,0.7316156289,16
2579,0.7426725832,28
2580,0.7389684883,28
2581,0.7389684883,26
2582,0.7389684883,20
2583,0.7426725832,24
2584,0.7445315875,15
2585,0.7408182207,18
2586,0.7426725832,25
2587,0.7334469562,25
2588,0.7352828675,29
2589,0.7189237334,27
2590,0.7117703228,24
2591,0.7135519747,19
2592,0.7117703228,25
2593,0.7153380864,24
2594,0.7243359318,25
2595,0.7225273536,25
2596,0.7279666808,21
2597,0.7334469562,17
2598,0.7297888743,20
2599,0.7334469562,22
2600,0.7279666808,31
2601,0.7334469562,19
2602,0.7389684883,23
2603,0.7261490371,29
2604,0.7279666808,23
2605,0.7279666808,24
2606,0.7171286689,24
2607,0.7011734432,27
2608,0.7011734432,32
2609,0.6959343137,25
2610,0.7153380864,19
2611,0.7153380864,18
2612,0.7225273536,4
2613,0.7189237334,4
2614,0.7225273536,6
2615,0.7261490371,4
2616,0.7352828675,7
2617,0.7352828675,4
2618,0.7352828675,8
2619,0.7316156289,4
2620,0.7261490371,5
2621,0.7225273536,4
2622,0.7297888743,4
2623,0.7297888743,4
2624,0.7225273536,4
2625,0.7153380864,16
2626,0.7243359318,17
2627,0.7189237334,23
2628,0.7261490371,22
2629,0.7189237334,16
2630,0.7243359318,17
2631,0.7189237334,27
2632,0.7225273536,28
2633,0.7316156289,27
2634,0.7408182207,31
2635,0.7426725832,27
2636,0.7576755646,14
2637,0.7614734292,32
2638,0.7576755646,20
2639,0.753896642,4
2640,0.7576755646,4
2641,0.7614734292,6
2642,0.7576755646,6
2643,0.753896642,4
2644,0.753896642,4
2645,0.7557837415,5
2646,0.7576755646,7
2647,0.7576755646,6
2648,0.7652903306,4
2649,0.7652903306,4
2650,0.7614734292,8
2651,0.7576755646,4
2652,0.7576755646,4
2653,0.7501365668,4
2654,0.7445315875,5
2655,0.7408182207,4
2656,0.7445315875,4
2657,0.7445315875,4
2658,0.7445315875,4
2659,0.7445315875,4
2660,0.7426725832,5
2661,0.7445315875,5
2662,0.7576755646,7
2663,0.753896642,6
2664,0.7482635676,5
2665,0.7482635676,4
2666,0.746395245,5
2667,0.7501365668,4
2668,0.7482635676,7
2669,0.7408182207,4
2670,0.7408182207,6
2671,0.7520142543,6
2672,0.7520142543,4
2673,0.7595721232,4
2674,0.7520142543,4
2675,0.7595721232,4
2676,0.7595721232,4
2677,0.7595721232,4
2678,0.7595721232,4
2679,0.7652903306,7
2680,0.7614734292,4
2681,0.7576755646,4
2682,0.7691263644,18
2683,0.7710515858,23
2684,0.788596891,25
2685,0.7905708496,19
2686,0.7866278611,24
2687,0.7866278611,18
2688,0.788596891,23
2689,0.788596891,20
2690,0.8146473164,33
2691,0.8085603163,27
2692,0.8146473164,27
2693,0.802518798,20
2694,0.8269591339,24
2695,0.8228346581,32
2696,0.8187307531,24
2697,0.8126132418,21
2698,0.7925497493,28
2699,0.7945336025,13
2700,0.7905708496,28
2701,0.802518798,22
2702,0.7985162188,26
2703,0.7925497493,25
2704,0.7985162188,17
2705,0.8045276049,31
2706,0.7827045382,27
2707,0.76720595,26
2708,0.774916498,20
2709,0.7710515858,18
2710,0.7614734292,21
2711,0.7691263644,18
2712,0.7691263644,18
2713,0.7633794943,31
2714,0.7595721232,20
2715,0.7520142543,22
2716,0.7633794943,14
2717,0.76720595,30
2718,0.7788007831,26
2719,0.7652903306,23
2720,0.774916498,23
2721,0.7691263644,21
2722,0.7652903306,30
2723,0.7595721232,25
2724,0.7371233744,22
2725,0.7371233744,20
2726,0.746395245,25
2727,0.7576755646,34
2728,0.7576755646,30
2729,0.753896642,28
2730,0.753896642,24
2731,0.7352828675,24
2732,0.746395245,22
2733,0.7408182207,31
2734,0.746395245,33
2735,0.7482635676,15
2736,0.7501365668,23
2737,0.7557837415,25
2738,0.7691263644,31
2739,0.774916498,31
2740,0.7807502208,15
2741,0.7846637476,18
2742,0.7846637476,22
2743,0.7846637476,30
2744,0.7691263644,24
2745,0.788596891,22
2746,0.8045276049,30
2747,0.8126132418,16
2748,0.8248943182,28
2749,0.8269591339,21
2750,0.8248943182,27
2751,0.8415582888,22
2752,0.8436648166,23
2753,0.8311042839,30
2754,0.8331846439,19
2755,0.8146473164,25
2756,0.8290291182,21
2757,0.8166864826,22
2758,0.8207801406,22
2759,0.8065414402,37
2760,0.8065414402,16
2761,0.8085603163,25
2762,0.8269591339,17
2763,0.8352702114,22
2764,0.8436648166,26
2765,0.8373609993,25
2766,0.8415582888,18
2767,0.8373609993,22
2768,0.8311042839,27
2769,0.8269591339,22
2770,0.8331846439,21
2771,0.8331846439,18
2772,0.8187307531,15
2773,0.7925497493,25
2774,0.810584246,25
2775,0.8085603163,19
2776,0.8065414402,27
2777,0.7985162188,24
2778,0.8045276049,19
2779,0.8166864826,26
2780,0.8248943182,32
2781,0.8352702114,31
2782,0.8331846439,21
2783,0.8457766173,24
2784,0.852143789,33
2785,0.8478937041,26
2786,0.8628624383,21
2787,0.8650222931,27
2788,0.8759029341,21
2789,0.8913661439,25
2790,0.8780954309,22
2791,0.8869204367,32
2792,0.8935973471,27
2793,0.8869204367,29
2794,0.8650222931,22
2795,0.8457766173,23
2796,0.8352702114,27
2797,0.8248943182,29
2798,0.8290291182,34
2799,0.8373609993,22
2800,0.8478937041,23
2801,0.8650222931,18
2802,0.8542768136,25
2803,0.8628624383,30
2804,0.8564151775,31
2805,0.858558894,17
2806,0.87153435,26
2807,0.87153435,28
2808,0.8802934158,24
2809,0.8564151775,23
2810,0.8331846439,29
2811,0.8373609993,26
2812,0.8269591339,29
2813,0.8166864826,27
2814,0.8228346581,25
2815,0.8352702114,22
2816,0.8436648166,18
2817,0.8394570208,18
2818,0.852143789,22
2819,0.8436648166,30
2820,0.8671875543,29
2821,0.8802934158,22
2822,0.9003245226,17
2823,0.8802934158,33
2824,0.8780954309,21
2825,0.8737159117,20
2826,0.8780954309,30
2827,0.8671875543,27
2828,0.8478937041,21
2829,0.8500160902,25
2830,0.8564151775,21
2831,0.858558894,27
2832,0.8628624383,4
2833,0.8693582354,5
2834,0.8693582354,4
2835,0.8693582354,4
2836,0.8693582354,4
2837,0.87153435,5
2838,0.87153435,4
2839,0.8759029341,6
2840,0.87153435,4
2841,0.8759029341,4
2842,0.8802934158,6
2843,0.8759029341,4
2844,0.8759029341,4
2845,0.8737159117,7
2846,0.8737159117,6
2847,0.8737159117,4
2848,0.8650222931,4
2849,0.8607079764,4
2850,0.8564151775,4
2851,0.8478937041,8
2852,0.8436648166,6
2853,0.8478937041,6
2854,0.8478937041,6
2855,0.8478937041,4
2856,0.8478937041,4
2857,0.8457766173,7
2858,0.8457766173,8
2859,0.8436648166,5
2860,0.8352702114,4
2861,0.8394570208,4
2862,0.8331846439,5
2863,0.8373609993,4
2864,0.8415582888,4
2865,0.8394570208,7
2866,0.8311042839,4
2867,0.8311042839,8
2868,0.8352702114,4
2869,0.8415582888,5
2870,0.8500160902,4
2871,0.8500160902,4
2872,0.8542768136,4
2873,0.8607079764,5
2874,0.8607079764,4
2875,0.8650222931,4
2876,0.8607079764,4
2877,0.8607079764,4
2878,0.8564151775,4
2879,0.8564151775,4
2880,0.8564151775,4
2881,0.8564151775,4
2882,0.8607079764,4
2883,0.8650222931,4
2884,0.8650222931,4
2885,0.8650222931,4
2886,0.8607079764,4
2887,0.8607079764,4
2888,0.8564151775,4
2889,0.8564151775,4
2890,0.8564151775,4
2891,0.8628624383,7
2892,0.8628624383,6
2893,0.8671875543,4
2894,0.8564151775,5
2895,0.8500160902,21
2896,0.8415582888,22
2897,0.8457766173,28
2898,0.8478937041,25
2899,0.8373609993,23
2900,0.8207801406,32
2901,0.8187307531,31
2902,0.8207801406,19
2903,0.8045276049,24
2904,0.8085603163,28
2905,0.8045276049,22
2906,0.802518798,15
2907,0.7905708496,26
2908,0.802518798,18
2909,0.7925497493,23
2910,0.8065414402,19
2911,0.8065414402,18
2912,0.7925497493,31
2913,0.788596891,26
2914,0.7945336025,25
2915,0.7985162188,22
2916,0.8065414402,18
2917,0.8166864826,27
2918,0.8228346581,21
2919,0.8290291182,27
2920,0.8352702114,23
2921,0.8228346581,28
2922,0.8373609993,23
2923,0.8415582888,20
2924,0.8478937041,17
2925,0.8394570208,24
2926,0.8394570208,28
2927,0.8331846439,33
2928,0.810584246,25
2929,0.8065414402,24
2930,0.8045276049,29
2931,0.8126132418,26
2932,0.8045276049,4
2933,0.8045276049,4
2934,0.8005150068,4
2935,0.8045276049,10
2936,0.8085603163,6
2937,0.8126132418,4
2938,0.8166864826,4
2939,0.8248943182,4
2940,0.8290291182,4
2941,0.8290291182,4
2942,0.8248943182,4
2943,0.8248943182,4
2944,0.8207801406,4
2945,0.8207801406,4
2946,0.8248943182,4
2947,0.8331846439,4
2948,0.8331846439,4
2949,0.8290291182,4
2950,0.8331846439,4
2951,0.8331846439,4
2952,0.8352702114,5
2953,0.8394570208,4
2954,0.8352702114,4
2955,0.8311042839,4
2956,0.8248943182,5
2957,0.8290291182,4
2958,0.8248943182,6
2959,0.8311042839,5
2960,0.8352702114,4
2961,0.8415582888,5
2962,0.8500160902,4
2963,0.8478937041,5
2964,0.8478937041,4
2965,0.8436648166,4
2966,0.8478937041,4
2967,0.8436648166,4
2968,0.8352702114,4
2969,0.8394570208,4
2970,0.8457766173,5
2971,0.8500160902,4
2972,0.8457766173,4
2973,0.8564151775,7
2974,0.8693582354,10
2975,0.8650222931,4
2976,0.8693582354,4
2977,0.8607079764,4
2978,0.8607079764,4
2979,0.8607079764,4
2980,0.858558894,5
2981,0.858558894,4
2982,0.8628624383,6
2983,0.858558894,4
2984,0.8671875543,4
2985,0.8671875543,4
2986,0.8650222931,7
2987,0.8607079764,4
2988,0.8564151775,4
2989,0.8564151775,4
2990,0.8564151775,6
2991,0.8564151775,4
2992,0.8564151775,4
2993,0.852143789,4
2994,0.852143789,4
2995,0.8607079764,4
2996,0.8650222931,4
2997,0.8737159117,4
2998,0.8737159117,4
2999,0.8759029341,5
3000,0.8737159117,5
3001,0.8693582354,6
3002,0.8650222931,4
3003,0.8650222931,4
3004,0.8564151775,4
3005,0.8650222931,4
3006,0.8693582354,4
3007,0.8759029341,5
3008,0.8802934158,4
3009,0.8802934158,4
3010,0.8780954309,9
3011,0.8847059049,5
3012,0.8847059049,4
3013,0.8847059049,4
3014,0.8847059049,4
3015,0.8935973471,4
3016,0.9003245226,5
3017,0.8958341353,4
3018,0.8913661439,6
3019,0.8869204367,4
3020,0.8913661439,4
3021,0.9003245226,6
3022,0.8958341353,4
3023,0.8913661439,4
3024,0.8913661439,4
3025,0.8869204367,4
3026,0.8824969026,6
3027,0.8780954309,4
3028,0.8780954309,4
3029,0.8737159117,4
3030,0.8824969026,6
3031,0.8869204367,4
3032,0.8913661439,4
3033,0.8958341353,4
3034,0.8891405117,5
3035,0.8891405117,4
3036,0.8891405117,4
3037,0.8891405117,4
3038,0.8891405117,4
3039,0.8847059049,4
3040,0.8847059049,4
3041,0.8847059049,4
3042,0.8847059049,4
3043,0.8847059049,4
3044,0.8824969026,5
3045,0.8824969026,4
3046,0.8869204367,4
3047,0.8913661439,4
3048,0.8891405117,9
3049,0.8935973471,6
3050,0.8913661439,7
3051,0.8958341353,24
3052,0.8802934158,35
3053,0.8650222931,27
3054,0.8780954309,20
3055,0.8980765225,23
3056,0.9208114379,30
3057,0.911649211,22
3058,0.911649211,22
3059,0.904837418,19
3060,0.8935973471,21
3061,0.8980765225,26
3062,0.8980765225,24
3063,0.8980765225,22
3064,0.9025781498,22
3065,0.9093729345,23
3066,0.911649211,23
3067,0.9071023416,24
3068,0.9003245226,25
3069,0.9185122844,20
3070,0.9162188717,25
3071,0.9347277206,24
3072,0.9441218904,22
3073,0.9441218904,20
3074,0.9254270244,24
3075,0.9347277206,32
3076,0.9231163464,21
3077,0.9139311853,24
3078,0.9300657467,25
3079,0.9441218904,22
3080,0.9583904655,28
3081,0.9277434863,37
3082,0.9139311853,26
3083,0.9277434863,22
3084,0.9231163464,24
3085,0.9254270244,25
3086,0.9347277206,18
3087,0.9441218904,26
3088,0.9370674634,27
3089,0.9231163464,18
3090,0.9185122844,20
3091,0.9208114379,21
3092,0.9488543211,24
3093,0.9347277206,32
3094,0.9512294245,29
3095,0.9323938199,18
3096,0.9394130628,21
3097,0.9370674634,29
3098,0.9254270244,27
3099,0.9139311853,25
3100,0.9071023416,27
3101,0.9093729345,25
3102,0.9208114379,29
3103,0.9254270244,16
3104,0.9093729345,33
3105,0.8869204367,24
3106,0.8542768136,29
3107,0.852143789,23
3108,0.858558894,17
3109,0.8542768136,22
3110,0.8628624383,18
3111,0.8671875543,26
3112,0.8478937041,25
3113,0.852143789,22
3114,0.8564151775,24
3115,0.8780954309,16
3116,0.8824969026,16
3117,0.8824969026,22
3118,0.8824969026,24
3119,0.87153435,27
3120,0.8564151775,27
3121,0.8542768136,21
3122,0.8542768136,4
3123,0.8607079764,5
3124,0.8650222931,4
3125,0.8650222931,4
3126,0.8607079764,4
3127,0.8607079764,4
3128,0.8607079764,4
3129,0.8650222931,4
3130,0.8628624383,5
3131,0.858558894,4
3132,0.852143789,5
3133,0.8650222931,34
3134,0.858558894,25
3135,0.8564151775,21
3136,0.8780954309,26
3137,0.8958341353,26
3138,0.9071023416,17
3139,0.9003245226,17
3140,0.904837418,4
3141,0.9025781498,5
3142,0.9162188717,20
3143,0.9185122844,25
3144,0.904837418,20
3145,0.9162188717,29
3146,0.9208114379,18
3147,0.9323938199,25
3148,0.9417645336,22
3149,0.9323938199,22
3150,0.9277434863,18
3151,0.9139311853,24
3152,0.9139311853,26
3153,0.9025781498,31
3154,0.9139311853,25
3155,0.9300657467,25
3156,0.9071023416,26
3157,0.8958341353,27
3158,0.9071023416,35
3159,0.9208114379,18
3160,0.9231163464,23
3161,0.9185122844,22
3162,0.9003245226,32
3163,0.8847059049,25
3164,0.8980765225,18
3165,0.9003245226,37
3166,0.904837418,20
3167,0.8980765225,25
3168,0.8780954309,21
3169,0.8802934158,17
3170,0.8980765225,30
3171,0.8780954309,29
3172,0.8802934158,29
3173,0.8802934158,24
3174,0.8802934158,26
3175,0.87153435,20
3176,0.8935973471,20
3177,0.9025781498,18
3178,0.8847059049,30
3179,0.911649211,24
3180,0.9071023416,20
3181,0.8980765225,22
3182,0.8980765225,22
3183,0.8958341353,17
3184,0.8913661439,20
3185,0.904837418,24
3186,0.9231163464,24
3187,0.9583904655,41
3188,0.9680224498,26
3189,0.9631944177,22
3190,0.9607894392,23
3191,0.9777512372,25
3192,0.9826522357,28
3193,0.9631944177,18
3194,0.9488543211,32
3195,0.9488543211,20
3196,0.9417645336,29
3197,0.9300657467,29
3198,0.9323938199,27
3199,0.9277434863,22
3200,0.9231163464,22
3201,0.9093729345,28
3202,0.911649211,25
3203,0.9071023416,6
3204,0.9025781498,4
3205,0.8980765225,4
3206,0.8980765225,4
3207,0.9003245226,5
3208,0.904837418,4
3209,0.9139311853,6
3210,0.9185122844,6
3211,0.9231163464,4
3212,0.9277434863,4
3213,0.9277434863,4
3214,0.9277434863,4
3215,0.9231163464,4
3216,0.9231163464,4
3217,0.9208114379,5
3218,0.9231163464,7
3219,0.9323938199,4
3220,0.9162188717,9
3221,0.9162188717,4
3222,0.9208114379,4
3223,0.9162188717,4
3224,0.9162188717,6
3225,0.9208114379,4
3226,0.9208114379,4
3227,0.9162188717,4
3228,0.9093729345,5
3229,0.904837418,4
3230,0.904837418,8
3231,0.9139311853,4
3232,0.911649211,5
3233,0.9162188717,8
3234,0.9162188717,4
3235,0.9208114379,4
3236,0.9254270244,4
3237,0.9254270244,6
3238,0.9347277206,4
3239,0.9441218904,4
3240,0.9441218904,4
3241,0.9512294245,7
3242,0.9583904655,5
3243,0.9536104731,4
3244,0.9631944177,26
3245,0.9512294245,27
3246,0.9231163464,26
3247,0.9162188717,15
3248,0.9093729345,15
3249,0.9254270244,27
3250,0.9139311853,17
3251,0.9139311853,18
3252,0.9208114379,23
3253,0.9323938199,25
3254,0.9347277206,27
3255,0.9323938199,25
3256,0.911649211,29
3257,0.9300657467,24
3258,0.9162188717,24
3259,0.9231163464,29
3260,0.9347277206,23
3261,0.9254270244,16
3262,0.9185122844,17
3263,0.9139311853,26
3264,0.9185122844,24
3265,0.911649211,27
3266,0.8958341353,25
3267,0.9162188717,31
3268,0.9231163464,31
3269,0.9231163464,22
3270,0.9071023416,19
3271,0.911649211,22
3272,0.911649211,26
3273,0.9162188717,24
3274,0.9231163464,15
3275,0.9277434863,20
3276,0.9185122844,30
3277,0.9370674634,22
3278,0.9347277206,19
3279,0.9370674634,25
3280,0.9347277206,19
3281,0.9441218904,20
3282,0.9536104731,30
3283,0.9583904655,20
3284,0.9559974818,15
3285,0.9631944177,23
3286,0.9394130628,28
3287,0.9277434863,33
3288,0.9093729345,20
3289,0.9254270244,31
3290,0.9394130628,22
3291,0.9441218904,22
3292,0.9536104731,22
3293,0.9656054163,27
3294,0.9777512372,15
3295,0.9975031224,26
3296,1.010050167,23
3297,0.9950124792,28
3298,1.002503128,15
3299,0.9777512372,24
3300,0.9777512372,24
3301,1.005012521,33
3302,1.030454534,32
3303,1.025315121,4
3304,1.025315121,4
3305,1.035619709,6
3306,1.030454534,6
3307,1.025315121,4
3308,1.025315121,4
3309,1.035619709,4
3310,1.035619709,4
3311,1.040810774,4
3312,1.040810774,4
3313,1.035619709,4
3314,1.040810774,4
3315,1.040810774,4
3316,1.035619709,4
3317,1.043416056,5
3318,1.043416056,4
3319,1.040810774,5
3320,1.035619709,4
3321,1.051271096,30
3322,1.027881615,17
3323,1.030454534,25
3324,1.027881615,15
3325,1.017654022,26
3326,1.02020134,23
3327,1.010050167,26
3328,1.005012521,26
3329,1.02020134,20
3330,1.025315121,22
3331,1.007528195,17
3332,1,21
3333,1.005012521,24
3334,1.015113065,24
3335,1.002503128,21
3336,0.9975031224,18
3337,1.012578452,16
3338,0.9975031224,22
3339,0.9900498337,21
3340,0.9950124792,28
3341,0.9777512372,17
3342,0.975309912,29
3343,0.9851119396,26
3344,0.9680224498,23
3345,0.9536104731,22
3346,0.9536104731,20
3347,0.9680224498,28
3348,0.9680224498,28
3349,0.975309912,37
3350,0.9631944177,17
3351,0.9323938199,33
3352,0.9370674634,30
3353,0.9488543211,23
3354,0.9583904655,14
3355,0.9631944177,32
3356,0.9656054163,19
3357,0.9607894392,20
3358,0.9488543211,21
3359,0.9488543211,30
3360,0.9536104731,4
3361,0.9536104731,4
3362,0.9441218904,4
3363,0.9441218904,4
3364,0.9417645336,21
3365,0.9347277206,27
3366,0.946485148,23
3367,0.9417645336,28
3368,0.9441218904,23
3369,0.9583904655,32
3370,0.9631944177,26
3371,0.975309912,31
3372,0.9656054163,26
3373,0.975309912,20
3374,0.9875778005,29
3375,0.9950124792,27
3376,1.007528195,27
3377,1.012578452,30
3378,1.017654022,24
3379,1.012578452,24
3380,1.007528195,24
3381,1.030454534,19
3382,1.033033893,27
3383,1.027881615,24
3384,1.025315121,19
3385,1.010050167,26
3386,1.010050167,24
3387,1.012578452,13
3388,1.015113065,29
3389,0.9975031224,33
3390,1.010050167,29
3391,0.9826522357,31
3392,0.9801986733,29
3393,0.9801986733,22
3394,0.9777512372,23
3395,0.9851119396,27
3396,0.9851119396,18
3397,0.9680224498,25
3398,0.9680224498,30
3399,0.9583904655,22
3400,0.9631944177,28
3401,0.9680224498,20
3402,0.9875778005,26
3403,0.9875778005,4
3404,0.9900498337,5
3405,0.9851119396,4
3406,0.975309912,4
3407,0.9704455335,4
3408,0.975309912,6
3409,0.975309912,4
3410,0.9704455335,4
3411,0.975309912,4
3412,0.9777512372,9
3413,0.975309912,5
3414,0.9777512372,27
3415,1,27
3416,0.9777512372,25
3417,0.9656054163,25
3418,0.9656054163,24
3419,0.9536104731,33
3420,0.9536104731,34
3421,0.9488543211,18
3422,0.9536104731,30
3423,0.9656054163,31
3424,0.9536104731,27
3425,0.9488543211,16
3426,0.9370674634,23
3427,0.9254270244,19
3428,0.9277434863,27
3429,0.911649211,21
3430,0.904837418,23
3431,0.9025781498,17
3432,0.9025781498,24
3433,0.8980765225,22
3434,0.9139311853,21
3435,0.9394130628,29
3436,0.9370674634,21
3437,0.9370674634,28
3438,0.9162188717,25
3439,0.9162188717,16
3440,0.9093729345,19
3441,0.9162188717,23
3442,0.911649211,16
3443,0.8958341353,29
3444,0.8869204367,26
3445,0.8935973471,17
3446,0.8958341353,25
3447,0.8891405117,23
3448,0.8824969026,21
3449,0.8847059049,23
3450,0.8847059049,20
3451,0.8847059049,26
3452,0.8958341353,25
3453,0.8935973471,27
3454,0.9093729345,25
3455,0.9003245226,22
3456,0.9071023416,23
3457,0.911649211,20
3458,0.8980765225,26
3459,0.8958341353,27
3460,0.9003245226,32
3461,0.9071023416,31
3462,0.9093729345,23
3463,0.904837418,26
3464,0.9208114379,21
3465,0.911649211,22
3466,0.911649211,22
3467,0.9231163464,27
3468,0.9254270244,29
3469,0.9300657467,30
3470,0.9254270244,16
3471,0.9347277206,24
3472,0.9536104731,24
3473,0.9441218904,22
3474,0.9488543211,24
3475,0.9488543211,28
3476,0.9394130628,20
3477,0.9254270244,32
3478,0.9231163464,23
3479,0.9093729345,24
3480,0.9093729345,26
3481,0.9093729345,26
3482,0.8913661439,24
3483,0.8780954309,20
3484,0.8650222931,22
3485,0.8650222931,20
3486,0.904837418,34
3487,0.8980765225,27
3488,0.8958341353,17
3489,0.8759029341,23
3490,0.8671875543,30
3491,0.852143789,23
3492,0.8564151775,24
3493,0.8500160902,19
3494,0.8457766173,28
3495,0.8436648166,25
3496,0.8478937041,32
3497,0.852143789,32
3498,0.8500160902,23
3499,0.8478937041,19
