step,price,volume
1352,2.049303542,26
1353,2.054433211,29
1354,2.054433211,26
1355,2.049303542,29
1356,2.075080608,29
1357,2.085481993,32
1358,2.080274799,27
1359,2.106441435,15
1360,2.111714127,27
1361,2.09070222,28
1362,2.080274799,22
1363,2.033991259,17
1364,2.049303542,23
1365,2.039082598,18
1366,2.039082598,4
1367,2.033991259,5
1368,2.054433211,4
1369,2.054433211,4
1370,2.075080608,4
1371,2.075080608,4
1372,2.059575719,5
1373,2.069899385,4
1374,2.059575719,6
1375,2.049303542,4
1376,2.059575719,4
1377,2.059575719,4
1378,2.049303542,4
1379,2.075080608,7
1380,2.075080608,4
1381,2.085481993,4
1382,2.085481993,4
1383,2.0647311,4
1384,2.075080608,4
1385,2.039082598,7
1386,2.023846685,9
1387,1.993715533,6
1388,2.039082598,21
1389,2.008724613,16
1390,2.044186682,21
1391,2.101181909,23
1392,2.059575719,22
1393,2.0647311,23
1394,2.085481993,22
1395,2.117000017,16
1396,2.075080608,20
1397,2.111714127,19
1398,2.13827622,25
1399,2.186932769,21
1400,2.181472265,25
1401,2.203396426,30
1402,2.176025396,21
1403,2.192406941,27
1404,2.214440997,24
1405,2.242295236,31
1406,2.276183188,26
1407,2.322165139,24
1408,2.351374381,15
1409,2.369075986,27
1410,2.327977815,31
1411,2.253534787,21
1412,2.225540928,23
1413,2.219984025,21
1414,2.225540928,31
1415,2.203396426,14
1416,2.242295236,19
1417,2.253534787,18
1418,2.219984025,24
1419,2.231111741,24
1420,2.231111741,16
1421,2.231111741,20
1422,2.225540928,23
1423,2.225540928,4
1424,2.225540928,4
1425,2.236696499,4
1426,2.225540928,4
1427,2.219984025,5
1428,2.225540928,5
1429,2.236696499,4
1430,2.236696499,8
1431,2.247907987,4
1432,2.264830677,5
1433,2.236696499,11
1434,2.264830677,17
1435,2.253534787,24
1436,2.270499838,23
1437,2.242295236,27
1438,2.242295236,28
1439,2.259175672,27
1440,2.264830677,25
1441,2.242295236,16
1442,2.236696499,21
1443,2.214440997,22
1444,2.225540928,26
1445,2.264830677,23
1446,2.259175672,21
1447,2.276183188,29
1448,2.253534787,22
1449,2.264830677,26
1450,2.351374381,33
1451,2.322165139,27
1452,2.316366977,25
1453,2.316366977,8
1454,2.322165139,5
1455,2.322165139,4
1456,2.33380504,4
1457,2.304814048,7
1458,2.29331874,4
1459,2.270499838,4
1460,2.29331874,8
1461,2.29331874,4
1462,2.281880765,4
1463,2.270499838,4
1464,2.281880765,4
1465,2.247907987,8
1466,2.281880765,20
1467,2.287592604,19
1468,2.304814048,27
1469,2.386910854,26
1470,2.410899706,28
1471,2.416934496,27
1472,2.380951029,26
1473,2.386910854,21
1474,2.398875294,24
1475,2.465759812,23
1476,2.441225092,24
1477,2.49054111,18
1478,2.528180818,12
1479,2.572813379,27
1480,2.566389378,17
1481,2.528180818,20
1482,2.503024999,16
1483,2.515571464,28
1484,2.579253459,18
1485,2.547213458,25
1486,2.496775252,20
1487,2.453461783,23
1488,2.392885596,32
1489,2.410899706,19
1490,2.386910854,18
1491,2.363160694,24
1492,2.375006086,24
1493,2.327977815,24
1494,2.322165139,21
1495,2.33380504,28
1496,2.322165139,24
1497,2.242295236,22
1498,2.259175672,5
1499,2.270499838,4
1500,2.276183188,9
1501,2.264830677,4
1502,2.253534787,6
1503,2.253534787,4
1504,2.264830677,4
1505,2.242295236,4
1506,2.219984025,28
1507,2.225540928,25
1508,2.219984025,23
1509,2.208911809,26
1510,2.181472265,21
1511,2.13827622,30
1512,2.101181909,21
1513,2.095935514,21
1514,2.127611523,24
1515,2.132937206,25
1516,2.095935514,23
1517,2.154373582,35
1518,2.176025396,30
1519,2.197894815,18
1520,2.236696499,25
1521,2.192406941,20
1522,2.170592127,22
1523,2.176025396,23
1524,2.192406941,23
1525,2.203396426,22
1526,2.208911809,17
1527,2.225540928,19
1528,2.176025396,23
1529,2.219984025,22
1530,2.225540928,23
1531,2.242295236,23
1532,2.242295236,8
1533,2.236696499,5
1534,2.236696499,4
1535,2.214440997,4
1536,2.192406941,6
1537,2.214440997,6
1538,2.225540928,4
1539,2.225540928,4
1540,2.236696499,4
1541,2.264830677,5
1542,2.242295236,4
1543,2.247907987,21
1544,2.259175672,32
1545,2.310583292,29
1546,2.327977815,27
1547,2.33380504,29
1548,2.380951029,24
1549,2.422984391,21
1550,2.410899706,26
1551,2.416934496,27
1552,2.398875294,23
1553,2.386910854,18
1554,2.322165139,21
1555,2.33380504,26
1556,2.327977815,15
1557,2.304814048,28
1558,2.287592604,29
1559,2.29331874,21
1560,2.281880765,18
1561,2.287592604,27
1562,2.276183188,20
1563,2.281880765,19
1564,2.287592604,21
1565,2.322165139,24
1566,2.339646852,23
1567,2.351374381,16
1568,2.375006086,28
1569,2.375006086,22
1570,2.404879985,25
1571,2.416934496,28
1572,2.459603111,27
1573,2.50929039,32
1574,2.503024999,31
1575,2.547213458,29
1576,2.515571464,25
1577,2.528180818,6
1578,2.547213458,5
1579,2.547213458,4
1580,2.559981418,4
1581,2.572813379,4
1582,2.592182021,7
1583,2.579253459,4
1584,2.605175387,20
1585,2.631357835,20
1586,2.644547571,24
1587,2.651167211,23
1588,2.618233883,21
1589,2.611696473,23
1590,2.540853378,19
1591,2.528180818,22
1592,2.534509178,25
1593,2.52186826,26
1594,2.49054111,21
1595,2.49054111,26
1596,2.459603111,25
1597,2.503024999,21
1598,2.553589458,24
1599,2.540853378,20
1600,2.559981418,33
1601,2.547213458,22
1602,2.52186826,28
1603,2.553589458,23
1604,2.585709659,21
1605,2.52186826,26
1606,2.579253459,25
1607,2.585709659,25
1608,2.598670583,24
1609,2.611696473,26
1610,2.598670583,16
1611,2.598670583,20
1612,2.579253459,23
1613,2.592182021,24
1614,2.559981418,25
1615,2.52186826,26
1616,2.484322533,34
1617,2.503024999,17
1618,2.459603111,33
1619,2.453461783,23
1620,2.447335789,25
1621,2.471931923,28
1622,2.478119484,25
1623,2.579253459,36
1624,2.572813379,7
1625,2.547213458,4
1626,2.559981418,4
1627,2.572813379,4
1628,2.572813379,4
1629,2.585709659,4
1630,2.572813379,4
1631,2.572813379,6
1632,2.585709659,4
1633,2.598670583,4
1634,2.579253459,5
1635,2.579253459,4
1636,2.566389378,4
1637,2.547213458,5
1638,2.528180818,5
1639,2.540853378,26
1640,2.566389378,18
1641,2.611696473,31
1642,2.611696473,24
1643,2.611696473,30
1644,2.671125716,21
1645,2.738745585,22
1646,2.766270436,18
1647,2.780136424,22
1648,2.780136424,20
1649,2.794071916,24
1650,2.718281828,25
1651,2.697970976,23
1652,2.644547571,26
1653,2.664456242,29
1654,2.697970976,29
1655,2.677811884,19
1656,2.677811884,26
1657,2.725086035,25
1658,2.745601015,15
1659,2.780136424,23
1660,2.829217014,27
1661,2.871975154,34
1662,2.80807726,29
1663,2.780136424,14
1664,2.773194764,21
1665,2.766270436,23
1666,2.738745585,16
1667,2.780136424,24
1668,2.801065835,21
1669,2.787095461,18
1670,2.759363397,20
1671,2.766270436,21
1672,2.759363397,19
1673,2.752473605,25
1674,2.718281828,13
1675,2.725086035,27
1676,2.773194764,25
1677,2.704724341,18
1678,2.684514789,23
1679,2.684514789,22
1680,2.677811884,21
1681,2.624787656,24
1682,2.671125716,23
1683,2.677811884,19
1684,2.624787656,24
1685,2.598670583,24
1686,2.540853378,27
1687,2.496775252,27
1688,2.49054111,21
1689,2.503024999,24
1690,2.471931923,23
1691,2.503024999,27
1692,2.528180818,24
1693,2.496775252,25
1694,2.540853378,27
1695,2.566389378,24
1696,2.553589458,30
1697,2.515571464,24
1698,2.553589458,24
1699,2.547213458,33
1700,2.528180818,23
1701,2.540853378,18
1702,2.503024999,20
1703,2.496775252,25
1704,2.471931923,24
1705,2.49054111,25
1706,2.49054111,18
1707,2.459603111,29
1708,2.441225092,21
1709,2.435129651,29
1710,2.404879985,35
1711,2.435129651,33
1712,2.429049431,27
1713,2.33380504,26
1714,2.345503287,24
1715,2.310583292,20
1716,2.29331874,29
1717,2.29331874,20
1718,2.29905921,25
1719,2.287592604,22
1720,2.304814048,17
1721,2.276183188,27
1722,2.29331874,27
1723,2.253534787,23
1724,2.259175672,5
1725,2.247907987,4
1726,2.247907987,4
1727,2.247907987,4
1728,2.247907987,4
1729,2.247907987,4
1730,2.236696499,4
1731,2.231111741,5
1732,2.231111741,4
1733,2.219984025,4
1734,2.219984025,4
1735,2.225540928,5
1736,2.225540928,4
1737,2.225540928,4
1738,2.214440997,4
1739,2.203396426,4
1740,2.242295236,17
1741,2.276183188,14
1742,2.287592604,28
1743,2.29331874,23
1744,2.29905921,25
1745,2.270499838,21
1746,2.270499838,24
1747,2.270499838,28
1748,2.219984025,35
1749,2.176025396,22
1750,2.186932769,20
1751,2.214440997,27
1752,2.225540928,32
1753,2.264830677,21
1754,2.264830677,24
1755,2.304814048,25
1756,2.310583292,17
1757,2.351374381,27
1758,2.404879985,27
1759,2.404879985,22
1760,2.459603111,23
1761,2.478119484,21
1762,2.459603111,21
1763,2.471931923,32
1764,2.528180818,31
1765,2.50929039,25
1766,2.478119484,23
1767,2.478119484,20
1768,2.441225092,22
1769,2.447335789,25
1770,2.410899706,22
1771,2.459603111,24
1772,2.453461783,27
1773,2.465759812,36
1774,2.453461783,26
1775,2.453461783,16
1776,2.404879985,18
1777,2.351374381,19
1778,2.363160694,28
1779,2.339646852,22
1780,2.369075986,15
1781,2.380951029,18
1782,2.363160694,17
1783,2.392885596,35
1784,2.404879985,18
1785,2.410899706,15
1786,2.375006086,16
1787,2.398875294,26
1788,2.357260171,23
1789,2.327977815,21
1790,2.29905921,25
1791,2.236696499,29
1792,2.231111741,17
1793,2.203396426,25
1794,2.203396426,18
1795,2.165172424,23
1796,2.170592127,27
1797,2.225540928,24
1798,2.259175672,24
1799,2.236696499,26
1800,2.231111741,21
1801,2.192406941,19
1802,2.197894815,25
1803,2.176025396,24
1804,2.176025396,22
1805,2.159766254,29
1806,2.159766254,30
1807,2.154373582,19
1808,2.203396426,21
1809,2.236696499,34
1810,2.242295236,21
1811,2.186932769,30
1812,2.186932769,30
1813,2.208911809,32
1814,2.181472265,23
1815,2.154373582,25
1816,2.154373582,22
1817,2.165172424,20
1818,2.170592127,29
1819,2.247907987,30
1820,2.276183188,21
1821,2.259175672,21
1822,2.247907987,28
1823,2.203396426,26
1824,2.170592127,24
1825,2.186932769,25
1826,2.181472265,25
1827,2.219984025,23
1828,2.203396426,25
1829,2.214440997,24
1830,2.192406941,28
1831,2.203396426,24
1832,2.181472265,26
1833,2.181472265,24
1834,2.176025396,25
1835,2.208911809,26
1836,2.242295236,30
1837,2.264830677,20
1838,2.264830677,22
1839,2.253534787,28
1840,2.225540928,29
1841,2.231111741,29
1842,2.259175672,17
1843,2.253534787,27
1844,2.270499838,19
1845,2.270499838,18
1846,2.29331874,18
1847,2.29331874,16
1848,2.29905921,19
1849,2.281880765,17
1850,2.219984025,35
1851,2.208911809,24
1852,2.219984025,20
1853,2.165172424,24
1854,2.170592127,13
1855,2.122299138,27
1856,2.09070222,26
1857,2.101181909,22
1858,2.106441435,27
1859,2.117000017,26
1860,2.085481993,28
1861,2.080274799,17
1862,2.069899385,26
1863,2.075080608,23
1864,2.044186682,22
1865,2.049303542,25
1866,2.054433211,25
1867,2.054433211,26
1868,2.028912631,25
1869,2.033991259,25
1870,2.049303542,29
1871,2.013752707,27
1872,1.998706058,19
1873,2.013752707,31
1874,2.008724613,23
1875,2.013752707,27
1876,1.998706058,37
1877,1.973877732,23
1878,1.98873747,23
1879,2.028912631,32
1880,2.054433211,25
1881,2.049303542,25
1882,2.013752707,23
1883,1.98873747,21
1884,2.003709074,25
1885,2.033991259,30
1886,2.080274799,23
1887,2.069899385,28
1888,2.069899385,22
1889,2.059575719,24
1890,2.085481993,27
1891,2.09070222,33
1892,2.09070222,12
1893,2.117000017,27
1894,2.09070222,31
1895,2.059575719,24
1896,2.049303542,4
1897,2.033991259,5
1898,2.023846685,4
1899,2.023846685,28
1900,2.028912631,21
1901,2.054433211,25
1902,2.075080608,30
1903,2.111714127,25
1904,2.09070222,16
1905,2.101181909,22
1906,2.101181909,16
1907,2.111714127,4
1908,2.117000017,5
1909,2.127611523,4
1910,2.122299138,5
1911,2.111714127,6
1912,2.122299138,4
1913,2.117000017,7
1914,2.127611523,4
1915,2.154373582,11
1916,2.154373582,8
1917,2.154373582,4
1918,2.159766254,5
1919,2.143628599,5
1920,2.159766254,5
1921,2.143628599,5
1922,2.154373582,4
1923,2.165172424,4
1924,2.165172424,4
1925,2.154373582,4
1926,2.148994375,5
1927,2.159766254,4
1928,2.214440997,24
1929,2.197894815,19
1930,2.259175672,23
1931,2.264830677,29
1932,2.310583292,26
1933,2.287592604,26
1934,2.287592604,26
1935,2.186932769,38
1936,2.186932769,14
1937,2.203396426,25
1938,2.186932769,19
1939,2.208911809,30
1940,2.231111741,24
1941,2.219984025,34
1942,2.219984025,20
1943,2.214440997,19
1944,2.208911809,25
1945,2.186932769,38
1946,2.192406941,23
1947,2.192406941,20
1948,2.186932769,25
1949,2.192406941,25
1950,2.186932769,27
1951,2.159766254,23
1952,2.181472265,24
1953,2.197894815,31
1954,2.253534787,24
1955,2.236696499,27
1956,2.236696499,20
1957,2.259175672,24
1958,2.236696499,14
1959,2.270499838,22
1960,2.225540928,24
1961,2.253534787,17
1962,2.253534787,28
1963,2.253534787,6
1964,2.253534787,4
1965,2.264830677,4
1966,2.242295236,8
1967,2.247907987,7
1968,2.242295236,5
1969,2.253534787,4
1970,2.231111741,4
1971,2.242295236,4
1972,2.231111741,6
1973,2.219984025,4
1974,2.197894815,4
1975,2.186932769,6
1976,2.176025396,4
1977,2.176025396,4
1978,2.197894815,6
1979,2.197894815,4
1980,2.170592127,5
1981,2.154373582,5
1982,2.165172424,4
1983,2.186932769,4
1984,2.197894815,4
1985,2.186932769,4
1986,2.197894815,4
1987,2.214440997,7
1988,2.214440997,4
1989,2.203396426,6
1990,2.236696499,26
1991,2.236696499,18
1992,2.247907987,26
1993,2.208911809,19
1994,2.225540928,23
1995,2.225540928,28
1996,2.236696499,24
1997,2.259175672,26
1998,2.247907987,22
1999,2.29905921,19
2000,2.339646852,25
2001,2.316366977,28
2002,2.304814048,28
2003,2.327977815,32
2004,2.322165139,17
2005,2.29331874,17
2006,2.316366977,26
2007,2.29331874,20
2008,2.281880765,20
2009,2.392885596,27
2010,2.392885596,28
2011,2.398875294,19
2012,2.404879985,25
2013,2.410899706,23
2014,2.357260171,29
2015,2.33380504,24
2016,2.327977815,27
2017,2.322165139,25
2018,2.29905921,26
2019,2.322165139,24
2020,2.281880765,33
2021,2.247907987,26
2022,2.259175672,26
2023,2.214440997,28
2024,2.208911809,31
2025,2.197894815,14
2026,2.219984025,20
2027,2.214440997,23
2028,2.242295236,29
2029,2.242295236,26
2030,2.165172424,26
2031,2.170592127,21
2032,2.197894815,17
2033,2.219984025,20
2034,2.236696499,19
2035,2.281880765,18
2036,2.33380504,25
2037,2.316366977,27
2038,2.29331874,24
2039,2.322165139,25
2040,2.29905921,26
2041,2.310583292,16
2042,2.253534787,20
2043,2.242295236,20
2044,2.197894815,30
2045,2.197894815,4
2046,2.208911809,4
2047,2.208911809,6
2048,2.208911809,4
2049,2.214440997,5
2050,2.214440997,8
2051,2.203396426,4
2052,2.208911809,7
2053,2.208911809,4
2054,2.219984025,4
2055,2.219984025,6
2056,2.219984025,4
2057,2.231111741,4
2058,2.208911809,6
2059,2.192406941,5
2060,2.214440997,4
2061,2.203396426,4
2062,2.214440997,4
2063,2.225540928,4
2064,2.231111741,5
2065,2.231111741,4
2066,2.231111741,4
2067,2.208911809,4
2068,2.219984025,32
2069,2.219984025,20
2070,2.242295236,24
2071,2.264830677,22
2072,2.253534787,14
2073,2.264830677,30
2074,2.236696499,35
2075,2.236696499,28
2076,2.242295236,23
2077,2.236696499,17
2078,2.242295236,33
2079,2.208911809,24
2080,2.242295236,26
2081,2.264830677,22
2082,2.253534787,24
2083,2.197894815,22
2084,2.203396426,21
2085,2.176025396,21
2086,2.219984025,24
2087,2.186932769,24
2088,2.165172424,20
2089,2.154373582,20
2090,2.159766254,27
2091,2.170592127,26
2092,2.192406941,22
2093,2.181472265,20
2094,2.186932769,25
2095,2.176025396,30
2096,2.111714127,30
2097,2.117000017,27
2098,2.101181909,29
2099,2.148994375,23
2100,2.106441435,22
2101,2.09070222,33
2102,2.132937206,32
2103,2.101181909,22
2104,2.095935514,27
2105,2.09070222,27
2106,2.075080608,29
2107,2.0647311,22
2108,2.095935514,22
2109,2.095935514,22
2110,2.132937206,25
2111,2.148994375,29
2112,2.143628599,17
2113,2.132937206,22
2114,2.154373582,16
2115,2.203396426,23
2116,2.181472265,20
2117,2.176025396,23
2118,2.176025396,22
2119,2.236696499,19
2120,2.219984025,21
2121,2.231111741,24
2122,2.231111741,18
2123,2.264830677,34
2124,2.219984025,20
2125,2.181472265,23
2126,2.236696499,26
2127,2.192406941,22
2128,2.181472265,28
2129,2.203396426,18
2130,2.214440997,34
2131,2.170592127,26
2132,2.143628599,27
2133,2.176025396,22
2134,2.148994375,23
2135,2.111714127,23
2136,2.13827622,25
2137,2.122299138,15
2138,2.106441435,21
2139,2.101181909,29
2140,2.0647311,33
2141,2.054433211,26
2142,2.013752707,20
2143,2.054433211,20
2144,2.080274799,27
2145,2.085481993,33
2146,2.127611523,30
2147,2.148994375,16
2148,2.111714127,21
2149,2.181472265,29
2150,2.186932769,25
2151,2.192406941,21
2152,2.186932769,25
2153,2.242295236,24
2154,2.236696499,27
2155,2.214440997,24
2156,2.208911809,23
2157,2.186932769,16
2158,2.203396426,19
2159,2.236696499,24
2160,2.259175672,28
2161,2.259175672,20
2162,2.264830677,7
2163,2.259175672,5
2164,2.242295236,5
2165,2.231111741,4
2166,2.242295236,4
2167,2.247907987,5
2168,2.242295236,7
2169,2.259175672,5
2170,2.259175672,4
2171,2.270499838,8
2172,2.270499838,4
2173,2.281880765,4
2174,2.29331874,4
2175,2.304814048,4
2176,2.304814048,4
2177,2.316366977,4
2178,2.304814048,8
2179,2.304814048,4
2180,2.316366977,4
2181,2.316366977,4
2182,2.327977815,4
2183,2.287592604,9
2184,2.264830677,4
2185,2.264830677,4
2186,2.276183188,4
2187,2.276183188,4
2188,2.287592604,4
2189,2.310583292,4
2190,2.316366977,5
2191,2.33380504,5
2192,2.345503287,4
2193,2.339646852,9
2194,2.363160694,4
2195,2.392885596,7
2196,2.404879985,4
2197,2.392885596,4
2198,2.369075986,4
2199,2.369075986,4
2200,2.357260171,6
2201,2.369075986,4
2202,2.404879985,6
2203,2.435129651,5
2204,2.441225092,5
2205,2.416934496,4
2206,2.386910854,7
2207,2.380951029,7
2208,2.392885596,30
2209,2.453461783,24
2210,2.447335789,25
2211,2.503024999,31
2212,2.478119484,22
2213,2.453461783,20
2214,2.453461783,18
2215,2.484322533,33
2216,2.503024999,25
2217,2.50929039,21
2218,2.52186826,30
2219,2.585709659,18
2220,2.624787656,20
2221,2.637944459,22
2222,2.605175387,21
2223,2.657803421,26
2224,2.651167211,31
2225,2.664456242,20
2226,2.684514789,27
2227,2.725086035,16
2228,2.704724341,27
2229,2.671125716,27
2230,2.677811884,23
2231,2.684514789,21
2232,2.598670583,29
2233,2.592182021,21
2234,2.579253459,24
2235,2.624787656,29
2236,2.644547571,29
2237,2.605175387,18
2238,2.605175387,32
2239,2.631357835,20
2240,2.691234472,21
2241,2.711494611,25
2242,2.711494611,20
2243,2.725086035,4
2244,2.718281828,5
2245,2.759363397,8
2246,2.752473605,5
2247,2.766270436,4
2248,2.780136424,4
2249,2.801065835,5
2250,2.829217014,6
2251,2.843398524,8
2252,2.815106236,6
2253,2.822152806,5
2254,2.822152806,4
2255,2.850515913,4
2256,2.843398524,5
2257,2.857651118,6
2258,2.850515913,5
2259,2.850515913,4
2260,2.836298906,4
2261,2.836298906,4
2262,2.822152806,6
2263,2.836298906,4
2264,2.829217014,7
2265,2.836298906,5
2266,2.836298906,4
2267,2.80807726,4
2268,2.80807726,24
2269,2.822152806,22
2270,2.850515913,24
2271,2.857651118,13
2272,2.886370989,36
2273,2.908100154,23
2274,2.95205046,22
2275,2.937327047,24
2276,2.922677067,34
2277,2.95205046,28
2278,2.959439819,25
2279,2.900838984,28
2280,2.900838984,26
2281,2.922677067,31
2282,2.929992901,25
2283,2.959439819,22
2284,2.937327047,9
2285,2.9153795,7
2286,2.900838984,4
2287,2.9153795,4
2288,2.929992901,4
2289,2.944679551,4
2290,2.922677067,5
2291,2.922677067,4
2292,2.922677067,6
2293,2.908100154,4
2294,2.922677067,4
2295,2.922677067,6
2296,2.922677067,4
2297,2.922677067,4
2298,2.929992901,7
2299,2.937327047,5
2300,2.937327047,4
2301,2.922677067,4
2302,2.944679551,5
2303,2.944679551,4
2304,2.959439819,4
2305,2.95205046,5
2306,2.95205046,6
2307,2.937327047,4
2308,2.922677067,4
2309,2.922677067,4
2310,2.929992901,7
2311,2.908100154,5
2312,2.922677067,6
2313,2.922677067,4
2314,2.922677067,4
2315,2.908100154,4
2316,2.893595944,4
2317,2.879164074,4
2318,2.871975154,15
2319,2.893595944,29
2320,2.9153795,23
2321,2.886370989,24
2322,2.886370989,24
2323,2.893595944,27
2324,2.922677067,24
2325,2.893595944,16
2326,2.871975154,25
2327,2.871975154,32
2328,2.864804183,23
2329,2.9153795,25
2330,2.908100154,27
2331,2.893595944,24
2332,2.937327047,26
2333,2.959439819,25
2334,2.959439819,22
2335,2.900838984,26
2336,2.922677067,29
2337,2.857651118,23
2338,2.843398524,26
2339,2.864804183,37
2340,2.850515913,24
2341,2.886370989,33
2342,2.850515913,21
2343,2.908100154,24
2344,2.886370989,23
2345,2.850515913,27
2346,2.900838984,23
2347,2.900838984,28
2348,2.893595944,23
2349,2.871975154,21
2350,2.871975154,24
2351,2.893595944,31
2352,2.900838984,31
2353,2.9153795,26
2354,2.974274073,20
2355,2.929992901,22
2356,2.922677067,23
2357,2.9153795,19
2358,2.944679551,28
2359,2.929992901,22
2360,2.879164074,27
2361,2.864804183,16
2362,2.857651118,29
2363,2.857651118,24
2364,2.80807726,27
2365,2.752473605,32
2366,2.787095461,25
2367,2.759363397,22
2368,2.759363397,22
2369,2.738745585,27
2370,2.704724341,25
2371,2.697970976,19
2372,2.637944459,27
2373,2.664456242,18
2374,2.697970976,29
2375,2.697970976,28
2376,2.684514789,20
2377,2.664456242,27
2378,2.671125716,21
2379,2.618233883,24
2380,2.618233883,34
2381,2.657803421,20
2382,2.644547571,24
2383,2.684514789,26
2384,2.752473605,18
2385,2.766270436,20
2386,2.794071916,24
2387,2.829217014,25
2388,2.893595944,27
2389,2.836298906,22
2390,2.794071916,30
2391,2.752473605,20
2392,2.718281828,27
2393,2.766270436,19
2394,2.773194764,21
2395,2.766270436,23
2396,2.766270436,22
2397,2.780136424,22
2398,2.829217014,23
2399,2.893595944,21
2400,2.937327047,14
2401,2.9153795,33
2402,2.879164074,19
2403,2.857651118,25
2404,2.850515913,21
2405,2.836298906,30
2406,2.815106236,27
2407,2.836298906,21
2408,2.80807726,22
2409,2.815106236,23
2410,2.80807726,25
2411,2.822152806,28
2412,2.822152806,20
2413,2.787095461,29
2414,2.773194764,30
2415,2.836298906,23
2416,2.879164074,26
2417,2.9153795,23
2418,2.922677067,33
2419,2.871975154,27
2420,2.836298906,21
2421,2.801065835,25
2422,2.801065835,18
2423,2.766270436,17
2424,2.766270436,24
2425,2.794071916,26
2426,2.773194764,25
2427,2.780136424,27
2428,2.780136424,20
2429,2.794071916,30
2430,2.752473605,20
2431,2.725086035,20
2432,2.725086035,26
2433,2.677811884,25
2434,2.677811884,20
2435,2.651167211,20
2436,2.605175387,25
2437,2.547213458,23
2438,2.579253459,17
2439,2.559981418,19
2440,2.547213458,22
2441,2.547213458,30
2442,2.534509178,28
2443,2.52186826,28
2444,2.572813379,26
2445,2.579253459,27
2446,2.579253459,26
2447,2.631357835,22
2448,2.598670583,25
2449,2.540853378,25
2450,2.547213458,25
2451,2.528180818,19
2452,2.478119484,26
2453,2.416934496,22
2454,2.404879985,18
2455,2.392885596,4
2456,2.392885596,4
2457,2.392885596,4
2458,2.404879985,4
2459,2.392885596,6
2460,2.404879985,4
2461,2.410899706,5
2462,2.398875294,6
2463,2.375006086,4
2464,2.369075986,5
2465,2.404879985,30
2466,2.357260171,28
2467,2.33380504,24
2468,2.322165139,20
2469,2.281880765,33
2470,2.310583292,25
2471,2.322165139,24
2472,2.264830677,22
2473,2.231111741,20
2474,2.242295236,26
2475,2.270499838,19
2476,2.236696499,32
2477,2.242295236,23
2478,2.225540928,23
2479,2.29331874,24
2480,2.29331874,14
2481,2.287592604,21
2482,2.29331874,31
2483,2.264830677,21
2484,2.247907987,23
2485,2.242295236,21
2486,2.186932769,26
2487,2.170592127,25
2488,2.176025396,21
2489,2.170592127,27
2490,2.197894815,25
2491,2.192406941,25
2492,2.186932769,21
2493,2.143628599,36
2494,2.159766254,25
2495,2.111714127,31
2496,2.106441435,27
2497,2.095935514,30
2498,2.044186682,16
2499,2.003709074,30
2500,1.998706058,17
2501,2.003709074,17
2502,1.993715533,28
2503,1.993715533,22
2504,1.998706058,29
2505,1.983771836,23
2506,1.968949201,23
2507,1.973877732,15
2508,1.964032976,22
2509,1.968949201,27
2510,1.983771836,17
2511,2.054433211,32
2512,2.049303542,25
2513,2.085481993,17
2514,2.075080608,16
2515,2.143628599,25
2516,2.143628599,32
2517,2.132937206,30
2518,2.13827622,17
2519,2.176025396,25
2520,2.165172424,22
2521,2.165172424,22
2522,2.186932769,34
2523,2.208911809,30
2524,2.219984025,4
2525,2.214440997,5
2526,2.219984025,19
2527,2.208911809,22
2528,2.208911809,20
2529,2.186932769,24
2530,2.159766254,27
2531,2.143628599,33
2532,2.170592127,29
2533,2.127611523,24
2534,2.170592127,30
2535,2.170592127,20
2536,2.127611523,32
2537,2.148994375,20
2538,2.13827622,24
2539,2.127611523,30
2540,2.13827622,18
2541,2.176025396,17
2542,2.154373582,34
2543,2.170592127,19
2544,2.197894815,23
2545,2.192406941,25
2546,2.225540928,20
2547,2.214440997,24
2548,2.214440997,32
2549,2.231111741,33
2550,2.208911809,28
2551,2.165172424,20
2552,2.154373582,22
2553,2.13827622,15
2554,2.132937206,27
2555,2.132937206,22
2556,2.214440997,23
2557,2.231111741,25
2558,2.236696499,21
2559,2.253534787,25
2560,2.236696499,17
2561,2.247907987,20
2562,2.253534787,21
2563,2.247907987,27
2564,2.270499838,22
2565,2.270499838,24
2566,2.29331874,24
2567,2.339646852,24
2568,2.33380504,27
2569,2.339646852,19
2570,2.276183188,27
2571,2.29905921,26
2572,2.281880765,23
2573,2.287592604,25
2574,2.287592604,16
2575,2.276183188,26
2576,2.276183188,22
2577,2.270499838,17
2578,2.270499838,32
2579,2.310583292,25
2580,2.287592604,26
2581,2.287592604,22
2582,2.287592604,20
2583,2.345503287,24
2584,2.357260171,18
2585,2.369075986,26
2586,2.363160694,23
2587,2.310583292,29
2588,2.276183188,26
2589,2.247907987,33
2590,2.287592604,31
2591,2.304814048,27
2592,2.29905921,23
2593,2.29905921,24
2594,2.304814048,25
2595,2.310583292,27
2596,2.322165139,22
2597,2.316366977,21
2598,2.339646852,18
2599,2.310583292,19
2600,2.281880765,21
2601,2.29331874,18
2602,2.287592604,23
2603,2.29905921,24
2604,2.29331874,19
2605,2.33380504,31
2606,2.322165139,22
2607,2.276183188,24
2608,2.281880765,25
2609,2.276183188,29
2610,2.276183188,26
2611,2.276183188,24
2612,2.270499838,17
2613,2.29905921,25
2614,2.327977815,21
2615,2.33380504,27
2616,2.369075986,24
2617,2.404879985,20
2618,2.392885596,22
2619,2.386910854,35
2620,2.416934496,31
2621,2.386910854,29
2622,2.357260171,25
2623,2.327977815,23
